2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T12:06:00Z;246.43;246.48;246.48;246.43;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T12:07:00Z;246.49;246.58;246.58;246.49;8;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T12:10:00Z;246.59;246.61;246.61;246.59;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T12:13:00Z;246.62;246.74;246.74;246.62;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T12:14:00Z;246.75;246.75;246.75;246.75;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T12:18:00Z;248.28;248.28;248.28;248.04;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T12:20:00Z;247.92;247.92;247.92;247.92;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T12:21:00Z;247.89;247.89;247.89;247.89;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T12:34:00Z;247.8;247.44;247.8;247.44;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T12:54:00Z;247.9;247.9;247.9;247.9;21;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T12:59:00Z;246.41;246.41;246.41;246.41;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:06:00Z;246.4;246.4;246.4;246.4;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:07:00Z;246.39;246.39;246.39;246.39;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:30:00Z;246.5;247.4;247.62;246.47;24604;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:31:00Z;247.13;247.22;247.58;247.13;1094;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:32:00Z;247.27;248.67;248.74;247.27;6954;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:33:00Z;248.54;248.02;248.68;247.83;2893;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:34:00Z;247.98;248.1;248.1;247.54;3626;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:35:00Z;248.1;248.79;248.98;248.05;6524;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:36:00Z;248.66;248.38;248.82;248.19;3196;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:37:00Z;248.27;247.79;248.37;247.55;3313;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:38:00Z;247.74;247.67;247.93;247.52;1754;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:39:00Z;247.75;248.07;248.07;247.67;1813;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:40:00Z;247.96;247.86;248.19;247.86;799;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:41:00Z;248.02;248.14;248.54;248;1808;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:42:00Z;248.25;247.92;248.25;247.81;620;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:43:00Z;247.96;247.73;247.99;247.58;271;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:44:00Z;247.68;247.76;247.76;247.68;682;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:45:00Z;247.79;247.84;248.15;247.75;2730;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:46:00Z;247.85;248.07;248.07;247.76;1227;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:47:00Z;247.93;247.93;248.06;247.93;103;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:48:00Z;248.03;247.86;248.24;247.79;686;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:49:00Z;247.9;248.68;248.68;247.9;2294;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:50:00Z;248.59;248.92;249;248.59;7326;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:51:00Z;248.94;248.54;249.08;248.44;2903;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:52:00Z;248.55;249.03;249.05;248.55;2587;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:53:00Z;249;249.03;249.16;248.94;809;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:54:00Z;248.9;249.01;249.01;248.84;609;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:55:00Z;248.85;248.5;248.89;248.49;407;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:56:00Z;248.54;248.25;248.54;248.2;1455;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:57:00Z;248.33;248.15;248.33;248.07;166;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:58:00Z;248.14;247.84;248.26;247.84;757;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T13:59:00Z;247.84;247.92;248.04;247.82;2826;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:00:00Z;247.89;248.14;248.14;247.82;653;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:01:00Z;247.97;247.81;248.05;247.74;1094;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:02:00Z;247.89;247.99;248.05;247.76;1250;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:03:00Z;248;247.87;248.12;247.87;147;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:04:00Z;247.98;247.9;248.01;247.78;974;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:05:00Z;247.9;247.63;247.94;247.55;981;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:06:00Z;247.55;247.38;247.65;247.37;642;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:07:00Z;247.48;247.52;247.62;247.37;2702;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:08:00Z;247.6;247.74;247.74;247.46;1710;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:09:00Z;247.7;247.56;247.79;247.56;1118;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:10:00Z;247.47;247.4;247.5;247.32;990;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:11:00Z;247.32;246.96;247.45;246.96;2405;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:12:00Z;247;247.05;247.15;246.9;3995;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:13:00Z;247.02;247.08;247.08;246.89;901;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:14:00Z;247.02;247.04;247.07;246.93;475;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:15:00Z;246.99;246.75;246.99;246.7;1391;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:16:00Z;246.77;246.8;246.89;246.7;769;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:17:00Z;246.81;246.5;246.81;246.46;1112;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:18:00Z;246.6;246.52;246.65;246.46;571;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:19:00Z;246.6;246.51;246.6;246.47;576;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:20:00Z;246.49;246.45;246.64;246.42;669;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:21:00Z;246.36;246.25;246.44;246.02;1633;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:22:00Z;246.28;246.28;246.37;246.24;1464;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:23:00Z;246.25;246.31;246.31;246.11;677;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:24:00Z;246.32;246.34;246.45;246.32;62;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:25:00Z;246.45;246.25;246.45;246.21;912;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:26:00Z;246.3;246.49;246.55;246.3;311;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:27:00Z;246.48;246.62;246.69;246.48;276;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:28:00Z;246.68;246.7;246.81;246.65;1263;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:29:00Z;246.76;246.65;246.76;246.57;262;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:30:00Z;246.66;246.72;246.85;246.64;614;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:31:00Z;246.72;246.67;246.82;246.52;513;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:32:00Z;246.71;246.61;246.73;246.57;132;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:33:00Z;246.53;246.64;246.73;246.52;482;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:34:00Z;246.64;246.56;246.7;246.54;485;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:35:00Z;246.59;246.68;246.71;246.59;263;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:36:00Z;246.72;246.59;246.73;246.54;439;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:37:00Z;246.58;246.56;246.58;246.46;571;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:38:00Z;246.58;246.62;246.7;246.57;1249;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:39:00Z;246.6;246.57;246.71;246.56;983;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:40:00Z;246.6;246.5;246.62;246.5;221;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:41:00Z;246.49;246.72;246.72;246.41;2219;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:42:00Z;246.75;246.8;246.9;246.68;1504;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:43:00Z;246.72;246.7;246.8;246.67;417;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:44:00Z;246.71;246.8;246.8;246.71;480;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:45:00Z;246.79;246.68;246.84;246.68;1087;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:46:00Z;246.69;246.72;246.78;246.69;1429;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:47:00Z;246.72;246.4;246.72;246.4;1170;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:48:00Z;246.37;246.52;246.53;246.37;2061;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:49:00Z;246.5;246.53;246.53;246.39;481;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:50:00Z;246.51;246.5;246.67;246.46;765;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:51:00Z;246.53;246.7;246.7;246.5;505;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:52:00Z;246.69;246.74;246.83;246.67;598;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:53:00Z;246.8;246.75;246.85;246.73;3263;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:54:00Z;246.75;246.69;246.76;246.59;742;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:55:00Z;246.62;246.66;246.68;246.58;377;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:56:00Z;246.62;246.76;246.79;246.6;667;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:57:00Z;246.73;246.76;246.82;246.66;2731;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:58:00Z;246.74;246.72;246.8;246.68;601;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T14:59:00Z;246.73;246.69;246.76;246.64;1121;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:00:00Z;246.65;246.7;246.71;246.62;2483;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:01:00Z;246.64;246.7;246.71;246.64;252;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:02:00Z;246.74;246.77;246.87;246.71;633;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:03:00Z;246.78;246.56;246.8;246.55;1563;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:04:00Z;246.46;246.48;246.54;246.39;608;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:05:00Z;246.45;246.54;246.57;246.44;904;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:06:00Z;246.59;246.64;246.67;246.53;721;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:07:00Z;246.67;246.7;246.75;246.62;457;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:08:00Z;246.65;246.73;246.74;246.57;554;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:09:00Z;246.7;246.72;246.74;246.63;178;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:10:00Z;246.74;246.96;246.96;246.68;524;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:11:00Z;246.96;247.03;247.03;246.89;271;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:12:00Z;246.99;247.01;247.12;246.99;646;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:13:00Z;247.02;246.94;247.09;246.89;1439;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:14:00Z;246.97;247.03;247.03;246.86;3505;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:15:00Z;247.06;247.12;247.13;247.02;257;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:16:00Z;247.12;246.9;247.12;246.9;867;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:17:00Z;246.89;246.58;246.9;246.58;2271;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:18:00Z;246.54;246.49;246.6;246.48;1534;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:19:00Z;246.48;246.69;246.77;246.48;2034;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:20:00Z;246.73;246.66;246.78;246.65;546;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:21:00Z;246.66;246.65;246.7;246.6;392;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:22:00Z;246.65;246.51;246.65;246.45;553;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:23:00Z;246.51;246.48;246.59;246.48;923;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:24:00Z;246.51;246.48;246.57;246.46;274;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:25:00Z;246.46;246.49;246.6;246.43;998;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:26:00Z;246.48;246.58;246.6;246.48;277;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:27:00Z;246.55;246.38;246.66;246.34;1933;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:28:00Z;246.36;246.36;246.44;246.27;1052;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:29:00Z;246.41;246.45;246.49;246.38;76;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:30:00Z;246.4;246.45;246.49;246.37;382;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:31:00Z;246.44;246.29;246.44;246.22;896;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:32:00Z;246.27;246.41;246.46;246.23;95;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:33:00Z;246.42;246.41;246.59;246.4;495;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:34:00Z;246.39;246.46;246.46;246.27;857;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:35:00Z;246.37;246.39;246.45;246.26;370;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:36:00Z;246.31;246.27;246.31;246.19;211;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:37:00Z;246.28;246.2;246.32;246.02;904;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:38:00Z;246.04;246.22;246.25;246.04;239;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:39:00Z;246.24;246.29;246.36;246.18;418;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-22T15:40:00Z;246.33;246.51;246.51;246.29;1765;
