2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:00:00Z;228.4;228.47;228.74;228.4;12;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:02:00Z;228.38;228.31;228.38;228.31;41;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:03:00Z;228.26;228.26;228.26;228.26;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:06:00Z;228.27;228.27;228.27;228.27;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:10:00Z;228.28;228.28;228.29;228.28;27;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:15:00Z;228.26;228.26;228.26;228.26;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:16:00Z;228.16;228.17;228.17;228.16;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:17:00Z;228.15;228.15;228.16;228.15;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:18:00Z;228.14;228.14;228.14;228.14;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:19:00Z;228.09;228.09;228.09;228.09;8;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:20:00Z;228.14;228.12;228.15;228.12;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:21:00Z;228.11;227.88;228.11;227.88;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:22:00Z;227.93;228.13;228.15;227.93;11;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:23:00Z;228.19;228.2;228.2;228.19;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:24:00Z;228.23;228.23;228.23;228.23;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:25:00Z;228.24;228.31;228.31;228.24;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:28:00Z;228.37;228.37;228.37;228.37;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:30:00Z;228.38;228.38;228.38;228.38;8;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:31:00Z;228.38;228.38;228.38;228.38;9;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:32:00Z;228.39;228.4;228.4;228.39;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:33:00Z;228.41;228.41;228.44;228.41;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:34:00Z;228.42;228.42;228.42;228.42;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:41:00Z;228.24;228.24;228.28;228.24;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:42:00Z;228.25;228.25;228.25;228.25;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:44:00Z;228.3;228.22;228.3;228.22;27;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:45:00Z;228.19;228.19;228.25;228.19;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:51:00Z;228.41;228.42;228.53;228.41;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:54:00Z;228.53;228.53;228.53;228.53;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T07:59:00Z;228.51;228.51;228.51;228.51;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:04:00Z;228.74;228.75;228.75;228.73;8;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:06:00Z;228.5;228.5;228.5;228.5;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:09:00Z;228.51;228.59;228.59;228.51;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:10:00Z;228.65;228.65;228.65;228.65;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:11:00Z;228.66;228.68;228.68;228.66;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:15:00Z;228.74;228.74;228.74;228.74;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:16:00Z;228.69;228.91;228.91;228.69;13;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:17:00Z;228.94;228.96;228.96;228.94;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:18:00Z;228.96;228.96;228.96;228.96;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:24:00Z;228.96;228.97;228.97;228.96;10;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:29:00Z;229;228.99;229;228.98;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:30:00Z;229;229.12;229.12;229;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:37:00Z;229.35;229.35;229.35;229.26;10;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:38:00Z;229.25;229.22;229.25;229.22;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:39:00Z;228.71;228.71;229.19;228.71;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:40:00Z;228.73;228.74;228.74;228.72;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:42:00Z;228.52;228.51;228.52;228.51;10;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:44:00Z;228.5;228.5;228.5;228.5;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:45:00Z;228.49;228.42;228.49;228.42;8;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:46:00Z;228.41;228.38;228.41;228.38;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:47:00Z;228.36;228.33;228.36;228.33;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:48:00Z;228.32;228.32;228.32;228.32;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:49:00Z;228.26;228.23;228.26;228.23;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:50:00Z;227.91;227.9;227.91;227.9;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:51:00Z;227.89;227.89;227.89;227.89;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:53:00Z;227.89;228;228;227.89;13;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:54:00Z;227.99;227.99;227.99;227.99;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:56:00Z;227.98;227.96;227.98;227.96;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T08:57:00Z;227.95;227.82;227.95;227.82;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T09:00:00Z;227.79;227.39;227.79;227.36;19;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T09:02:00Z;227.5;227.5;227.5;227.5;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T09:03:00Z;227.5;227.5;227.5;227.5;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-24T09:09:00Z;227.4;227.41;227.52;227.38;31;
