2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T12:00:00Z;256.5;256.5;256.5;256.5;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T12:46:00Z;256.5;256.5;256.5;256.5;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T12:48:00Z;256.45;256.45;256.45;256.45;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T12:51:00Z;256.44;256.16;256.44;256.16;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:03:00Z;256.74;256.74;256.74;256.74;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:04:00Z;256.17;256.17;256.17;256.17;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:05:00Z;256.18;256.18;256.18;256.18;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:06:00Z;256.22;256.22;256.22;256.22;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:07:00Z;256.23;256.27;256.27;256.23;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:13:00Z;256.31;256.35;256.35;256.31;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:25:00Z;254.13;256.38;256.38;254.13;13;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:26:00Z;256.38;256.38;256.38;256.38;65;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:29:00Z;256.46;256.46;256.46;256.46;100;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:30:00Z;256.6;256.17;256.64;255.99;31552;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:31:00Z;256.07;256.25;256.39;255.73;661;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:32:00Z;256.29;256.64;256.72;256.26;1242;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:33:00Z;256.68;257.01;257.06;256.64;2014;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:34:00Z;257;256.49;257;256.35;1527;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:35:00Z;256.3;256.01;256.42;255.93;2019;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:36:00Z;255.82;255.84;256.03;255.72;2044;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:37:00Z;255.83;255.8;255.83;255.56;842;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:38:00Z;255.66;255.59;255.74;255.48;2491;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:39:00Z;255.61;256.06;256.19;255.61;842;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:40:00Z;256.1;256.41;256.5;256.1;1747;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:41:00Z;256.54;256.68;256.86;256.45;1143;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:42:00Z;256.58;256.37;256.65;256.3;1775;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:43:00Z;256.31;256.43;256.68;256.31;2812;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:44:00Z;256.29;256.13;256.41;256.01;1764;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:45:00Z;256.16;256.53;256.69;256.15;1952;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:46:00Z;256.59;257.08;257.08;256.53;2337;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:47:00Z;257.14;257.3;257.3;257.1;482;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:48:00Z;257.34;257.53;257.63;257.24;1725;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:49:00Z;257.6;257.47;257.63;257.45;659;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-21T13:50:00Z;257.47;257.36;257.49;257.3;2042;
