2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:00:00Z;255.5;255.5;255.5;255.5;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:05:00Z;255.51;255.51;255.51;255.51;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:08:00Z;255.62;255.62;255.62;255.62;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:10:00Z;255.63;255.63;255.63;255.63;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:13:00Z;255.64;255.64;255.64;255.64;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:15:00Z;255.64;255.63;255.64;255.63;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:26:00Z;255.5;255.5;255.5;255.5;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:28:00Z;255.52;255.52;255.52;255.52;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:32:00Z;255.56;255.56;255.56;255.56;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:35:00Z;256.35;256.35;256.35;256.35;9;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:36:00Z;255.63;256.18;256.18;255.63;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:39:00Z;256.48;256.76;256.76;256.48;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:40:00Z;256.5;256.76;256.76;256.5;13;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:57:00Z;256.77;256.77;256.77;256.77;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T12:59:00Z;256.77;256.77;256.77;256.77;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:00:00Z;256.8;256.8;256.8;256.8;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:01:00Z;257.08;256.76;257.08;256.76;149;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:08:00Z;256.8;256.8;256.89;256.8;27;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:09:00Z;257.02;257.02;257.02;257.02;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:10:00Z;256.89;257.27;257.27;256.89;10;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:25:00Z;257.55;257.55;257.55;257.55;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:26:00Z;257.55;257.64;257.64;257.55;194;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:29:00Z;257.64;257.65;257.65;257.64;53;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:30:00Z;257.22;256.51;257.9;255.83;59257;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:31:00Z;256.46;255.5;256.73;255.32;6176;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:32:00Z;255.79;255.3;255.94;255.17;3089;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:33:00Z;255.34;254.95;255.42;254.9;2315;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:34:00Z;254.99;255.53;255.68;254.8;3662;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:35:00Z;255.54;254.82;255.74;254.72;2702;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:36:00Z;254.81;255.48;255.48;254.81;1906;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:37:00Z;255.58;255.51;255.68;255.35;673;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:38:00Z;255.36;255.26;255.59;255.13;5408;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:39:00Z;255.25;255.05;255.34;254.88;7228;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:40:00Z;254.92;255.1;255.1;254.49;3457;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-01T13:41:00Z;255;254.29;255.15;254.27;3540;
