2f120621-2337-485c-b3c7-391436873d3c;2022-09-28T12:36:00Z;229;229.12;229.12;229;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-28T12:39:00Z;229.09;229.09;229.09;229.09;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-28T12:51:00Z;230.58;230.58;230.58;230.58;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-28T12:54:00Z;230.01;230.96;230.97;230.01;76;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-28T13:16:00Z;230.99;231;231;230.99;49;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-28T13:22:00Z;230.67;231;231;230.67;16;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-28T16:08:00Z;229.8;229.81;229.81;229.71;148;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-28T19:04:00Z;230.85;230.85;230.85;230.8;303;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-28T19:15:00Z;230.88;230.98;230.98;230.88;627;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-28T21:26:00Z;231.5;231.5;231.5;231.5;28;
