2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T07:12:00Z;260.62;260.62;260.62;260.62;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T08:07:00Z;261;261;261;261;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T10:29:00Z;261.32;261.32;261.32;261.32;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T12:25:00Z;259.5;259.58;259.58;259.5;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T12:27:00Z;259.86;259.85;259.86;259.85;46;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T12:45:00Z;259.96;260.01;260.01;259.96;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T12:46:00Z;260.34;260;260.34;259.97;69;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T12:49:00Z;260.12;259.96;260.12;259.96;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T12:50:00Z;260.11;260.1;260.12;259.96;9;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T12:51:00Z;260.43;260.43;260.43;260.43;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T12:59:00Z;260.5;260.5;260.5;260.5;33;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T13:27:00Z;261.36;260.64;261.36;260.64;69;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T13:28:00Z;260.44;260.01;260.44;260.01;121;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T13:29:00Z;260.66;260.01;260.66;260.01;1876;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T13:30:00Z;260.01;259.76;261;259.66;53631;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T13:31:00Z;259.88;259;259.91;258.67;1729;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T13:32:00Z;258.98;259.17;259.17;258.18;1448;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T13:33:00Z;258.94;259.27;259.27;258.94;24;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T13:34:00Z;258.93;258.32;259.2;258.32;1799;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T13:35:00Z;258.39;258.53;258.53;258.27;4218;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T13:36:00Z;258.58;258.53;259.05;258.53;3128;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T13:37:00Z;258.71;257.83;258.75;257.83;2029;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T13:38:00Z;257.92;258.06;258.26;257.86;3487;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-25T13:39:00Z;258.22;258.5;258.5;258.06;3325;
