2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T12:52:00Z;252.55;252.55;252.55;252.55;71;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T12:55:00Z;252.45;252.45;252.45;252.45;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:04:00Z;251.52;251.52;251.52;251.52;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:05:00Z;251.6;251.6;251.6;251.6;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:06:00Z;251.86;252.55;252.55;251.86;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:08:00Z;252.02;252;252.02;252;32;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:09:00Z;251.94;251.94;251.94;251.94;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:10:00Z;251.91;251.91;251.91;251.91;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:11:00Z;251.89;251.89;251.89;251.89;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:13:00Z;250.94;250.94;250.94;250.94;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:14:00Z;251;251;251;251;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:15:00Z;250.94;250.94;250.94;250.94;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:17:00Z;250.94;250.94;250.94;250.94;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:25:00Z;252.1;252.53;252.59;252.1;636;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:26:00Z;252.67;252.67;252.67;252.67;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:27:00Z;251.19;251.19;251.19;251.19;10;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:29:00Z;252.21;250.76;252.21;250.76;142;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:30:00Z;250.94;250.87;251.69;250.72;53965;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:31:00Z;250.85;250.79;250.85;250.38;2495;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:32:00Z;250.64;250.93;250.98;250.53;964;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:33:00Z;251.06;251.39;251.42;251.06;1352;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:34:00Z;251.34;250.96;251.45;250.87;1536;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:35:00Z;250.91;251.32;251.46;250.91;360;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:36:00Z;251.47;252.57;252.57;251.33;1878;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:37:00Z;252.53;252.35;252.59;252.25;1618;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:38:00Z;252.33;251.69;252.36;251.69;1871;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:39:00Z;251.8;251.56;251.94;251.38;1971;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:40:00Z;251.48;251.3;251.51;251.14;2902;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:41:00Z;251.3;251.03;251.32;250.9;2343;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:42:00Z;251.02;251.24;251.3;251.02;799;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:43:00Z;251.22;250.84;251.22;250.8;1164;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:44:00Z;250.82;250.55;250.82;250.28;2075;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:45:00Z;250.45;250.46;250.47;250.04;939;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:46:00Z;250.41;250.01;250.46;249.9;1741;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:47:00Z;249.95;249.91;249.95;249.61;3592;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:48:00Z;249.86;249.96;250.11;249.86;1258;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:49:00Z;249.98;250.12;250.21;249.92;2159;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:50:00Z;250.14;250.05;250.14;249.91;1235;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:51:00Z;250.23;250.19;250.43;250.05;899;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:52:00Z;250.21;250.33;250.45;250.21;1127;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:53:00Z;250.51;250.3;250.54;250.21;1394;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:54:00Z;250.25;250.09;250.31;250;838;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:55:00Z;250.04;249.42;250.05;249.42;1850;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:56:00Z;249.35;249.15;249.45;249.04;2348;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:57:00Z;249.18;248.55;249.26;248.54;2744;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:58:00Z;248.65;248.23;248.65;248.16;1124;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T13:59:00Z;248.29;247.88;248.36;247.81;3680;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:00:00Z;247.97;248.08;248.17;247.94;2419;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:01:00Z;248.07;247.63;248.08;247.5;4523;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:02:00Z;247.69;247.62;247.79;247.44;4013;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:03:00Z;247.54;247.16;247.71;247.14;2225;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:04:00Z;247.15;247.07;247.15;246.83;3464;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:05:00Z;247.01;247.37;247.43;246.9;3930;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:06:00Z;247.37;247.39;247.43;247.24;1387;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:07:00Z;247.34;247.3;247.46;247.23;4089;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:08:00Z;247.28;247.23;247.43;247.22;1857;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:09:00Z;247.25;247.02;247.25;246.89;3372;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:10:00Z;247.03;246.87;247.03;246.76;1648;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:11:00Z;246.91;246.97;247.08;246.8;3011;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:12:00Z;247.01;247.72;247.72;247.01;1297;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:13:00Z;247.69;248.1;248.16;247.64;3879;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:14:00Z;248.06;248.08;248.13;247.86;2336;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:15:00Z;248.19;247.91;248.23;247.72;1133;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:16:00Z;247.89;248.15;248.23;247.86;1173;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:17:00Z;248.13;248.05;248.15;247.92;1565;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:18:00Z;248.1;248.25;248.32;248.03;1984;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:19:00Z;248.26;248.44;248.57;248.2;1016;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:20:00Z;248.47;248.32;248.47;248.15;1416;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:21:00Z;248.29;248.27;248.34;248.1;1321;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:22:00Z;248.32;248.16;248.36;248.16;1249;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:23:00Z;248.25;248.25;248.29;248.1;834;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:24:00Z;248.07;248;248.25;248;288;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:25:00Z;247.99;247.91;248;247.88;391;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:26:00Z;247.95;247.85;248.09;247.85;592;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:27:00Z;247.94;248.1;248.23;247.94;1240;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:28:00Z;247.94;247.9;248.04;247.81;704;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:29:00Z;247.93;248.02;248.09;247.91;1411;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:30:00Z;248.03;247.81;248.14;247.81;814;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:31:00Z;248;247.53;248.03;247.45;3623;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:32:00Z;247.59;247.8;247.8;247.54;719;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:33:00Z;247.89;247.89;247.92;247.86;495;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:34:00Z;247.9;248.07;248.07;247.9;472;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:35:00Z;248.09;248.32;248.35;248.07;987;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:36:00Z;248.33;248.37;248.38;248.17;913;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:37:00Z;248.38;248.6;248.63;248.37;1497;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:38:00Z;248.6;248.8;248.83;248.58;906;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:39:00Z;248.79;248.54;248.79;248.54;382;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:40:00Z;248.63;248.62;248.85;248.62;979;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:41:00Z;248.66;248.66;248.71;248.6;307;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:42:00Z;248.68;248.94;248.96;248.68;1850;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:43:00Z;248.95;249.02;249.14;248.9;1143;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:44:00Z;249.05;249.22;249.22;248.94;1536;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:45:00Z;249.27;249.28;249.35;249.2;2018;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:46:00Z;249.24;249.48;249.48;249.19;1454;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:47:00Z;249.49;249.67;249.75;249.49;1363;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:48:00Z;249.68;249.63;249.74;249.61;406;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:49:00Z;249.71;249.74;249.75;249.52;929;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:50:00Z;249.77;249.39;249.83;249.38;2064;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:51:00Z;249.42;249.38;249.44;249.2;608;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:52:00Z;249.4;249.14;249.4;249.14;567;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:53:00Z;249.17;249.51;249.51;249.16;984;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:54:00Z;249.55;249.74;249.74;249.55;971;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:55:00Z;249.85;249.74;249.9;249.7;1165;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:56:00Z;249.77;249.7;249.78;249.68;57;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:57:00Z;249.7;249.74;249.83;249.66;943;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:58:00Z;249.73;249.73;249.82;249.68;830;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T14:59:00Z;249.78;249.44;249.78;249.37;962;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:00:00Z;249.46;249.64;249.64;249.4;1353;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:01:00Z;249.65;249.56;249.7;249.56;738;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:02:00Z;249.64;249.52;249.64;249.37;1648;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:03:00Z;249.41;249.28;249.46;249.23;220;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:04:00Z;249.3;249.5;249.5;249.28;427;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:05:00Z;249.49;249.9;249.9;249.49;686;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:06:00Z;249.86;249.98;250.21;249.86;3959;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:07:00Z;249.96;250.22;250.27;249.96;551;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:08:00Z;250.19;250.11;250.25;250.05;532;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:09:00Z;250.14;250.3;250.36;250.1;864;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:10:00Z;250.36;250.38;250.39;250.25;558;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:11:00Z;250.41;250.49;250.58;250.39;1299;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:12:00Z;250.48;250.47;250.48;250.27;1073;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:13:00Z;250.5;250.6;250.6;250.4;592;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:14:00Z;250.6;250.65;250.66;250.5;2054;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:15:00Z;250.63;250.37;250.68;250.35;1569;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:16:00Z;250.23;250.26;250.34;250.13;76;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:17:00Z;250.25;250.24;250.25;250.15;425;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:18:00Z;250.21;250.37;250.37;250.17;1558;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:19:00Z;250.37;250.39;250.44;250.32;1577;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:20:00Z;250.37;250.17;250.37;250.1;1176;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:21:00Z;250.17;250.12;250.21;250.05;1138;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:22:00Z;250.09;250.22;250.22;250.05;1378;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:23:00Z;250.19;250.38;250.42;250.19;1610;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:24:00Z;250.42;250.48;250.56;250.41;1489;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:25:00Z;250.5;250.72;250.73;250.36;1584;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:26:00Z;250.76;250.75;250.81;250.65;1421;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:27:00Z;250.74;250.67;250.92;250.65;2604;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:28:00Z;250.66;250.49;250.71;250.49;3120;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:29:00Z;250.43;250.37;250.52;250.33;897;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:30:00Z;250.39;250.55;250.56;250.39;1008;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:31:00Z;250.52;250.46;250.53;250.46;1016;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:32:00Z;250.49;250.84;250.84;250.47;1956;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:33:00Z;250.8;250.83;250.83;250.68;1245;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:34:00Z;250.85;250.97;251.01;250.79;1047;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:35:00Z;250.97;250.88;250.99;250.78;1953;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:36:00Z;250.87;250.7;250.9;250.7;977;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:37:00Z;250.74;250.54;250.82;250.54;1817;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-12T15:38:00Z;250.64;250.58;250.66;250.57;796;
