2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T12:25:00Z;243.66;243.66;243.66;243.66;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T12:36:00Z;243.18;243.18;243.18;243.18;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T12:37:00Z;244.38;243.53;244.48;243.53;61;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T12:39:00Z;243.54;243.54;243.54;243.54;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T12:46:00Z;243.55;243.55;243.55;243.55;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T12:54:00Z;243.55;243.54;243.55;243.54;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T12:58:00Z;243.46;243.46;243.46;243.46;11;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:07:00Z;244;244;244;244;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:13:00Z;244.42;244.42;244.42;244.42;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:16:00Z;244.7;244.2;244.7;244.2;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:27:00Z;244.1;243.94;244.25;243.94;132;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:29:00Z;244.01;244.01;244.01;244.01;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:30:00Z;244.3;243.29;244.63;243.09;38911;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:31:00Z;243.27;243.64;243.99;243.27;2334;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:32:00Z;243.63;243.27;243.81;243.27;1998;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:33:00Z;243.47;243.21;243.61;243;1335;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:34:00Z;243.2;243.21;243.48;243.05;2700;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:35:00Z;243.2;243.28;243.46;242.94;1659;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:36:00Z;243.34;243.08;243.35;242.95;1409;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:37:00Z;243.16;243.09;243.34;243.06;1928;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:38:00Z;243.07;242.94;243.18;242.9;2144;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:39:00Z;243.12;243.17;243.24;242.95;1245;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:40:00Z;243.24;243.29;243.44;242.88;2941;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:41:00Z;243.18;244;244;243.06;3541;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:42:00Z;244.18;243.59;244.37;243.44;3392;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:43:00Z;243.6;243.46;243.6;243.32;2135;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:44:00Z;243.47;243.75;243.75;243.33;1202;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-24T13:45:00Z;243.71;243.79;243.85;243.58;3225;
