2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T08:23:00Z;271.62;271.62;271.62;271.62;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T08:27:00Z;271.66;271.66;271.66;271.66;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T11:01:00Z;271.91;271.91;271.91;271.91;8;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T11:09:00Z;271.19;271.19;271.19;271.19;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T12:48:00Z;272.1;272.1;272.1;272.1;10;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T12:54:00Z;272.1;272.32;272.32;272.1;14;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T13:21:00Z;270.74;270.74;270.74;270.74;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T13:27:00Z;270.55;270.74;270.74;270.51;303;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T13:28:00Z;269.22;269.14;270.74;269.06;254;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T13:29:00Z;269.61;269.61;269.61;269.61;18;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T13:30:00Z;269.29;269.21;269.7;268.82;47895;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T13:31:00Z;268.99;269.68;269.94;268.75;1736;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T13:32:00Z;269.76;270.7;270.7;269.7;5623;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T13:33:00Z;270.72;271.48;271.55;270.72;2266;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T13:34:00Z;271.46;271.75;272.3;271.34;4259;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T13:35:00Z;271.67;271.22;271.8;271.13;1301;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T13:36:00Z;271.2;271.3;271.46;271.13;2721;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T13:37:00Z;271.22;270.76;271.39;270.48;1825;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-01T13:38:00Z;270.73;270.58;270.95;270.5;2994;
