2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T12:00:00Z;234.11;234.11;234.11;234.11;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T12:06:00Z;232.84;232.84;232.84;232.84;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T12:30:00Z;232.89;232.89;232.89;232.89;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T12:36:00Z;233.13;233.13;233.13;233.13;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T12:52:00Z;234.6;234.6;234.6;234.6;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:15:00Z;232.84;232.84;232.84;232.84;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:25:00Z;232.21;232.21;232.21;232;2943;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:27:00Z;231.76;231.57;232.43;230.69;1207;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:28:00Z;231.6;233.52;233.52;231.6;119;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:29:00Z;232.74;232.74;232.74;232.74;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:30:00Z;233.56;234.44;234.54;232.83;51786;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:31:00Z;234.38;233.6;234.49;233.6;1027;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:32:00Z;233.73;233.17;233.73;232.82;2606;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:33:00Z;233.34;233.56;233.87;233.18;4305;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:34:00Z;233.65;233.73;233.75;233.52;536;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:35:00Z;233.66;232.84;233.66;232.7;1509;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:36:00Z;232.75;232.48;232.86;232.3;2665;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:37:00Z;232.41;232.39;232.41;232.33;723;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:38:00Z;232.34;231.9;232.34;231.9;5550;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:39:00Z;231.72;231.78;232.04;231.52;1646;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:40:00Z;231.75;231.25;231.75;231.25;1388;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:41:00Z;231.32;231.2;231.51;231.2;1700;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:42:00Z;231.28;231.15;231.42;230.99;2772;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:43:00Z;231.09;231.1;231.42;230.97;2042;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:44:00Z;231.09;231.23;231.3;230.84;2220;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:45:00Z;231.27;231.42;231.66;231.27;2800;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:46:00Z;231.53;231.65;231.68;231.39;1628;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:47:00Z;231.67;231.24;231.67;231.24;7011;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:48:00Z;231.21;231.2;231.36;231.03;1749;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:49:00Z;231.24;231.47;231.58;231.06;3629;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:50:00Z;231.4;231.05;231.4;231;4187;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:51:00Z;231.01;231.31;231.36;231;4478;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:52:00Z;231.29;231.17;231.31;231.04;6137;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:53:00Z;231.14;231.01;231.17;230.97;5927;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:54:00Z;231;231.07;231.12;230.76;4286;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:55:00Z;231.04;231.23;231.37;231;3420;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:56:00Z;231.21;231.78;231.78;231.19;2315;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:57:00Z;231.74;231.65;231.76;231.54;4431;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:58:00Z;231.54;231.42;231.59;231.36;2688;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T13:59:00Z;231.48;231.49;231.61;231.42;2278;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:00:00Z;231.52;231.6;231.63;231.35;5039;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:01:00Z;231.59;232.05;232.05;231.49;4279;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:02:00Z;232.08;232.04;232.28;232;1352;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:03:00Z;232.02;232.43;232.47;231.97;5066;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:04:00Z;232.46;232.37;232.65;232.27;5987;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:05:00Z;232.32;232.05;232.35;231.9;3192;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:06:00Z;232.06;231.51;232.2;231.48;3840;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:07:00Z;231.51;231.47;231.61;231.4;6953;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:08:00Z;231.48;231.15;231.53;231.14;2863;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:09:00Z;231.2;231.37;231.4;231.14;1983;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:10:00Z;231.36;231.41;231.49;231.25;5406;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:11:00Z;231.41;231.13;231.41;230.97;3651;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:12:00Z;231.12;231.05;231.17;231.02;3658;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:13:00Z;231.05;230.95;231.11;230.89;3218;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-16T14:14:00Z;230.89;231.13;231.16;230.88;6462;
