2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T08:58:00Z;285.45;285.45;285.45;285.45;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T12:49:00Z;286.26;286.28;286.28;286.26;16;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T13:29:00Z;286.3;286.3;286.3;286.3;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T13:30:00Z;285.15;282.86;285.15;282.86;71;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T13:36:00Z;284.36;284.36;284.36;284.36;18;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T13:37:00Z;283.54;283.54;283.54;283.54;51;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T13:39:00Z;283.54;283.53;283.54;283.52;69;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T13:46:00Z;283.72;283.72;283.72;283.72;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:25:00Z;284.36;283.46;284.36;282.1;269;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:29:00Z;284.15;284.15;284.15;284.15;20;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:30:00Z;284.3;284.24;284.71;283.95;22949;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:31:00Z;284.33;284.32;284.58;284.32;423;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:32:00Z;284.38;284.52;284.66;284.1;955;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:33:00Z;284.66;285.13;285.13;284.64;194;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:34:00Z;285.11;284.42;285.15;284.27;631;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:35:00Z;284.3;284.43;284.43;284.03;3250;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:36:00Z;284.41;284.06;284.43;283.96;970;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:37:00Z;284.13;283.63;284.39;283.63;1943;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:38:00Z;283.67;283.45;283.82;283.45;932;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:39:00Z;283.55;283.43;283.55;283.4;205;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:40:00Z;283.39;283.22;283.39;283.22;433;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:41:00Z;283.35;283.31;283.48;283.23;434;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:42:00Z;283.48;283.48;283.61;283.23;5726;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:43:00Z;283.54;283.43;283.65;283.38;3375;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:44:00Z;283.52;283.4;283.65;283.37;4107;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:45:00Z;283.54;283.67;283.86;283.54;3119;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:46:00Z;283.73;283.47;283.73;283.43;702;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:47:00Z;283.62;283.54;283.66;283.45;347;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:48:00Z;283.58;283.27;283.58;283.27;2878;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:49:00Z;283.44;283.44;283.44;283.44;100;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:50:00Z;283.33;283.44;283.77;283.33;2098;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:51:00Z;283.47;283.2;283.61;283.2;1555;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:52:00Z;283.13;283.03;283.14;283.03;320;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:53:00Z;283.01;283.09;283.09;282.92;449;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:54:00Z;283.02;283.1;283.2;283.02;81;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:55:00Z;283.22;283.12;283.34;283.12;2614;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:56:00Z;283.14;283.41;283.48;283.1;789;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:57:00Z;283.38;283.39;283.41;283.28;156;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:58:00Z;283.28;283.28;283.39;283.24;629;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T14:59:00Z;283.4;283.08;283.42;283.08;1685;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T15:00:00Z;283.21;282.82;283.74;282.8;7395;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T15:01:00Z;282.9;283.21;283.21;282.89;1310;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T15:02:00Z;283.09;283.09;283.09;283.02;383;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T15:03:00Z;283.26;283.36;283.36;283.26;431;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T15:04:00Z;283.25;283.07;283.25;283.07;749;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T15:05:00Z;283.12;283.12;283.15;282.9;940;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T15:06:00Z;283.14;283.02;283.14;282.94;1201;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T15:07:00Z;282.96;283.1;283.1;282.95;252;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T15:08:00Z;283.03;283.1;283.11;282.89;1792;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-09T15:09:00Z;283.17;283.69;283.69;283.17;683;
