2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T10:16:00Z;232.62;232.62;232.62;232.62;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T11:17:00Z;232.61;232.61;232.61;232.61;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T12:12:00Z;232.61;232.61;232.61;232.61;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T12:30:00Z;232.79;232.8;232.8;232.79;60;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T12:43:00Z;234.12;234.69;234.73;234.09;214;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:23:00Z;233.7;233.7;233.7;233.7;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:27:00Z;232.86;232.36;232.95;232.36;73;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:30:00Z;232.95;232.09;232.95;231.89;23279;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:31:00Z;231.9;231.92;231.92;231.68;695;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:33:00Z;231.67;231.29;231.67;231.17;1590;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:34:00Z;231.49;231.36;231.49;231.32;247;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:35:00Z;231.39;231.17;231.75;231.17;1734;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:36:00Z;231.14;231.37;231.56;231.14;1371;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:37:00Z;231.5;231.79;231.79;231.45;2183;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:38:00Z;231.78;232.04;232.04;231.78;470;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:39:00Z;232.25;232.04;232.25;231.98;1494;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:40:00Z;232.04;232.37;232.37;232;1386;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:41:00Z;232.45;232.69;232.73;232.27;5990;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:42:00Z;232.64;232.61;232.98;232.61;1288;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:43:00Z;232.79;232.9;232.9;232.74;2613;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:44:00Z;232.91;232.74;232.93;232.65;1353;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:45:00Z;232.82;232.56;232.82;232.53;672;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:46:00Z;232.76;232.89;233.1;232.76;1191;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:47:00Z;232.91;232.66;232.91;232.66;1054;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:48:00Z;232.67;232.33;232.73;232.33;906;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:49:00Z;232.3;232.15;232.3;231.82;1714;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:50:00Z;232.2;232.26;232.33;232.2;910;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:51:00Z;232.12;232.22;232.22;232.11;174;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:52:00Z;232.1;231.83;232.1;231.8;274;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:53:00Z;231.82;231.86;231.93;231.82;344;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:54:00Z;231.81;231.93;231.93;231.77;611;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:55:00Z;231.86;231.8;231.9;231.78;535;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:56:00Z;231.78;231.79;231.79;231.7;696;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:57:00Z;231.96;231.87;231.97;231.68;433;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:58:00Z;231.85;231.45;231.85;231.45;456;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T13:59:00Z;231.43;231.57;231.65;231.43;447;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:00:00Z;231.55;231.33;231.55;231.3;1434;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:01:00Z;231.5;231.46;231.64;231.34;1311;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:02:00Z;231.6;231.76;231.76;231.6;401;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:03:00Z;231.68;231.49;231.75;231.49;1225;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:04:00Z;231.48;231.38;231.5;231.38;30;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:05:00Z;231.35;231.44;231.51;231.3;1651;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:06:00Z;231.44;231.68;231.72;231.44;1051;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:07:00Z;231.74;231.47;231.75;231.34;939;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:08:00Z;231.44;231.23;231.47;231.23;961;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:09:00Z;231.23;231.57;231.57;231.16;1677;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:10:00Z;231.61;231.52;231.61;231.51;275;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:11:00Z;231.67;231.72;231.72;231.43;454;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:12:00Z;231.68;231.58;231.68;231.49;1435;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:13:00Z;231.5;231.61;231.61;231.5;260;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:14:00Z;231.64;231.66;231.69;231.48;909;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:15:00Z;231.73;231.65;231.77;231.65;339;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:16:00Z;231.65;231.75;231.75;231.6;2387;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:17:00Z;231.65;231.61;231.7;231.57;956;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:18:00Z;231.7;231.36;231.7;231.36;1173;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:19:00Z;231.35;231.46;231.46;231.31;884;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:20:00Z;231.38;231.6;231.6;231.32;768;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:21:00Z;231.67;231.68;231.71;231.46;926;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:22:00Z;231.63;231.64;231.76;231.56;471;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:23:00Z;231.69;231.75;231.84;231.56;1661;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:24:00Z;231.71;231.77;231.77;231.63;444;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:25:00Z;231.69;231.74;231.84;231.68;840;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:26:00Z;231.76;231.53;231.82;231.53;696;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:27:00Z;231.6;231.4;231.64;231.4;806;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:28:00Z;231.4;231.27;231.56;231.27;1235;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:29:00Z;231.33;231.26;231.38;231.26;1148;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:30:00Z;231.3;231.4;231.41;231.25;363;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:31:00Z;231.33;231.3;231.41;231.25;1656;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:32:00Z;231.32;231.44;231.46;231.28;190;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:33:00Z;231.49;231.6;231.6;231.49;603;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:34:00Z;231.51;231.24;231.53;231.2;2209;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:35:00Z;231.32;231.44;231.5;231.23;3372;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:36:00Z;231.43;231.46;231.58;231.43;1737;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:37:00Z;231.52;231.44;231.55;231.44;443;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:38:00Z;231.44;231.6;231.68;231.39;1813;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:39:00Z;231.69;231.59;231.77;231.59;938;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:40:00Z;231.67;231.66;231.67;231.65;184;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:41:00Z;231.58;231.68;231.72;231.58;343;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-06T14:42:00Z;231.65;231.62;231.84;231.62;1230;
