2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T10:11:00Z;282.05;282.05;282.05;282.05;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T11:25:00Z;281.71;281.71;281.71;281.71;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T12:32:00Z;281.17;281.17;281.17;281.17;10;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T12:33:00Z;281.22;281.22;281.22;281.22;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T12:46:00Z;281.6;281.61;281.61;281.6;22;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T12:50:00Z;281.5;282.11;282.11;281.5;101;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T13:51:00Z;282.99;282.99;282.99;282.99;61;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T13:52:00Z;283.07;283.07;283.07;283.07;105;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:17:00Z;282.92;282.92;282.92;282.92;45;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:29:00Z;283.34;283.41;283.58;283.34;177;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:30:00Z;283.41;284.37;284.37;283.26;25358;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:31:00Z;284.26;284.3;284.67;283.77;1113;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:32:00Z;284.3;284.63;284.63;284.08;169;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:33:00Z;284.36;284.35;284.36;284.3;690;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:34:00Z;283.81;283.62;284.1;283.23;1121;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:35:00Z;283.75;283.71;283.75;283.45;338;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:36:00Z;283.75;283.56;283.8;283.43;699;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:37:00Z;283.44;283.1;283.63;283.1;2260;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:38:00Z;283.1;282.99;283.31;282.79;894;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:39:00Z;283.09;282.18;283.11;282.18;622;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:40:00Z;282.23;282.55;282.59;282.16;2728;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:41:00Z;282.54;282.56;282.74;282.48;384;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:42:00Z;282.56;282.57;282.95;282.56;863;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:43:00Z;282.58;282.89;282.89;282.47;821;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:44:00Z;282.66;282.74;282.78;282.63;1651;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:45:00Z;282.68;282.71;282.92;282.57;2881;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:46:00Z;282.75;283.07;283.15;282.74;5380;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:47:00Z;283.09;282.98;283.21;282.85;2876;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:48:00Z;283.12;283.17;283.37;283.06;701;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:49:00Z;283.22;282.5;283.22;282.37;1566;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:50:00Z;282.37;282.32;282.41;282.21;757;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:51:00Z;282.36;282.24;282.42;282.19;2959;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:52:00Z;282.28;282.12;282.61;282;4415;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:53:00Z;282;282.03;282.25;281.99;1394;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:54:00Z;281.93;282.09;282.13;281.87;1318;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:55:00Z;282.16;282.52;282.52;282.15;1766;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:56:00Z;282.58;282.55;282.63;282.55;636;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:57:00Z;282.58;283.15;283.15;282.58;1503;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:58:00Z;282.96;282.87;282.96;282.86;352;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T14:59:00Z;282.87;282.82;282.87;282.7;601;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:00:00Z;282.68;282.81;282.85;282.43;1580;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:01:00Z;282.73;282.62;282.93;282.58;1812;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:02:00Z;282.76;282.63;282.78;282.62;1171;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:03:00Z;282.6;282.92;282.93;282.59;1022;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:04:00Z;282.94;283.02;283.08;282.89;253;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:05:00Z;283.12;283.08;283.14;282.97;1013;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:06:00Z;282.97;283.24;283.24;282.95;710;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:07:00Z;283.3;283.64;283.64;283.21;1614;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:08:00Z;283.64;283.36;283.65;283.36;434;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:09:00Z;283.38;283.31;283.52;283.31;598;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:10:00Z;283.41;282.82;283.44;282.82;3756;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:11:00Z;282.85;282.99;283;282.62;1981;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:12:00Z;282.8;283.19;283.27;282.74;1675;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:13:00Z;283.36;283.62;283.63;283.36;214;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:14:00Z;283.5;283.3;283.6;283.3;682;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:15:00Z;283.26;283.45;283.45;283.25;876;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:16:00Z;283.46;283.58;283.77;283.44;2101;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:17:00Z;283.55;283.69;283.69;283.55;482;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:18:00Z;283.76;283.63;283.81;283.61;569;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:19:00Z;283.69;283.56;283.75;283.56;789;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:20:00Z;283.64;283.69;283.69;283.61;598;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:21:00Z;283.81;283.93;283.93;283.75;381;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:22:00Z;283.82;284.09;284.09;283.8;329;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:23:00Z;284.1;284.02;284.14;284.02;485;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:24:00Z;284.01;284.24;284.24;284;598;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:25:00Z;284.24;284.28;284.28;284.21;530;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:26:00Z;284.17;283.86;284.17;283.84;2134;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:27:00Z;283.86;283.9;283.95;283.82;1332;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:28:00Z;283.92;284.32;284.32;283.86;2000;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:29:00Z;284.42;284.64;284.67;284.33;1437;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:30:00Z;284.66;284.75;284.75;284.58;804;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:31:00Z;284.67;284.44;284.74;284.32;3065;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:32:00Z;284.44;284.52;284.52;284.23;801;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:33:00Z;284.49;284.58;284.74;284.49;1491;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:34:00Z;284.48;284.28;284.48;284.21;1803;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:35:00Z;284.34;283.96;284.34;283.96;2838;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:36:00Z;284.02;284.03;284.05;283.8;1104;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:37:00Z;284.08;284.22;284.25;284.08;1097;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:38:00Z;284.21;283.93;284.23;283.93;2316;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:39:00Z;283.93;283.87;283.95;283.81;848;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:40:00Z;283.83;283.99;283.99;283.78;1108;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:41:00Z;283.99;283.84;284.17;283.78;2798;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:42:00Z;283.85;283.86;284.1;283.84;1428;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:43:00Z;283.92;283.9;283.92;283.82;766;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-07T15:44:00Z;283.96;284.06;284.06;283.89;855;
