2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:06:00Z;233.86;233.86;233.86;233.86;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:07:00Z;233.56;233.65;233.65;233.56;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:08:00Z;233.45;233.88;233.88;233.45;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:09:00Z;233.85;233.4;233.85;233.4;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:10:00Z;233.85;233.85;233.85;233.85;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:12:00Z;233.9;233.91;233.91;233.9;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:13:00Z;233.88;233.88;233.88;233.88;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:14:00Z;233.89;233.94;233.94;233.89;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:15:00Z;233.88;235.8;235.8;233.88;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:19:00Z;234.42;234.42;234.42;234.42;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:22:00Z;234.42;234.42;234.42;234.42;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:34:00Z;235.28;235.24;235.28;234.44;17;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:36:00Z;235.8;235.32;235.8;235.32;11;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:52:00Z;235.75;235.75;235.75;235.75;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T12:55:00Z;235.75;235.75;235.75;235.75;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T13:07:00Z;235.75;235.75;235.75;235.75;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T13:08:00Z;235.08;235.08;235.08;235.08;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T13:18:00Z;235.08;235.08;235.08;235.08;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T13:19:00Z;236;236;236;236;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T13:27:00Z;235.93;236;236;235.93;354;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T13:28:00Z;236;236.88;236.88;236;535;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T13:29:00Z;237.38;237.4;237.4;237.3;322;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T13:30:00Z;236.9;236.34;237.5;236.03;49550;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T13:31:00Z;236.03;236.6;236.76;235.94;6900;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-21T13:32:00Z;236.62;236.02;236.86;235.98;8138;
