c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:00:00Z;30.37;30.24;30.37;30.24;5;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:02:00Z;30.29;30.29;30.29;30.29;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:03:00Z;30.29;30.29;30.29;30.29;8;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:04:00Z;30.28;30.27;30.28;30.27;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:07:00Z;30;30.2;30.2;30;12;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:08:00Z;30.28;30.28;30.28;30.27;5;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:09:00Z;30.26;30.25;30.26;30.25;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:10:00Z;30.24;30.24;30.24;30.24;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:15:00Z;30.2;30.18;30.22;30.18;8;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:18:00Z;30.01;30.03;30.03;30.01;8;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:21:00Z;30.04;30.04;30.04;30.04;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:24:00Z;30.03;30.17;30.18;30.03;12;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:26:00Z;30.16;30.14;30.16;30.14;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:27:00Z;30.13;30.06;30.13;30.06;5;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:29:00Z;30;30;30;29.99;11;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:30:00Z;30;30;30;30;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:35:00Z;30;30;30;30;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:37:00Z;30.05;30.09;30.09;30.05;27;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-22T07:39:00Z;30.13;30.13;30.13;30.13;3;
