c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T07:14:00Z;39.8;39.8;39.8;39.8;4;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T07:42:00Z;39.9;39.9;39.9;39.9;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T07:43:00Z;39.9;39.9;39.9;39.9;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T08:00:00Z;39.8;39.8;39.8;39.8;5;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T08:26:00Z;39.84;39.84;39.84;39.84;14;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T11:15:00Z;39.79;39.79;39.79;39.79;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T11:18:00Z;39.79;39.79;39.79;39.79;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T11:23:00Z;39.82;39.82;39.82;39.82;4;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T11:24:00Z;39.82;39.82;39.82;39.82;6;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T11:26:00Z;39.82;39.82;39.82;39.82;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T11:28:00Z;39.83;39.83;39.83;39.83;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T11:41:00Z;39.91;39.91;39.91;39.91;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T12:08:00Z;39.92;39.92;39.92;39.92;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T12:16:00Z;39.81;39.81;39.81;39.81;4;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T12:17:00Z;39.81;39.81;39.81;39.81;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T12:47:00Z;40;39.79;40;39.79;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T12:49:00Z;39.79;39.78;39.79;39.78;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T12:53:00Z;39.78;39.78;39.78;39.78;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T13:30:00Z;39.77;39.65;39.77;39.65;600;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T13:32:00Z;39.46;39.36;39.46;39.36;100;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T13:35:00Z;39.5;39.49;39.5;39.49;4;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T13:41:00Z;39.83;39.8;39.83;39.8;99;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T13:55:00Z;39.59;39.59;39.59;39.59;10;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T13:56:00Z;39.8;39.8;39.8;39.8;6;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T13:57:00Z;39.75;39.75;39.75;39.75;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:01:00Z;39.94;39.99;39.99;39.94;190;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:20:00Z;39.9;39.94;39.94;39.9;500;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:21:00Z;39.94;39.94;39.94;39.94;500;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:22:00Z;39.93;39.94;39.94;39.93;500;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:23:00Z;39.94;39.94;39.94;39.94;100;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:26:00Z;39.94;39.94;39.94;39.94;520;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:28:00Z;39.66;39.67;39.67;39.66;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:29:00Z;39.77;40.11;40.11;39.77;485;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:30:00Z;40.07;40.15;40.29;40.06;10641;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:31:00Z;40.16;40.27;40.29;40.09;24435;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:32:00Z;40.27;40.44;40.44;40.16;17257;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:33:00Z;40.43;40.43;40.47;40.35;9962;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:34:00Z;40.41;40.43;40.48;40.33;6773;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:35:00Z;40.46;40.42;40.46;40.29;2986;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:36:00Z;40.38;40.44;40.46;40.37;5325;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:37:00Z;40.45;40.4;40.47;40.35;5057;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:38:00Z;40.47;40.53;40.55;40.43;4071;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:39:00Z;40.52;40.29;40.55;40.29;7131;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:40:00Z;40.29;40.28;40.33;40.25;4244;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:41:00Z;40.24;40.2;40.25;40.11;4624;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:42:00Z;40.2;40.22;40.22;40.13;2460;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:43:00Z;40.22;40.19;40.23;40.12;5484;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:44:00Z;40.2;40.24;40.24;40.19;4019;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:45:00Z;40.22;40.23;40.27;40.21;3177;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:46:00Z;40.23;40.2;40.24;40.19;4098;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:47:00Z;40.2;40.13;40.2;40.11;6634;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:48:00Z;40.11;40.14;40.15;40.08;2441;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:49:00Z;40.13;40.14;40.14;40.1;2298;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:50:00Z;40.13;40.1;40.14;40.08;4321;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:51:00Z;40.1;40.15;40.18;40.08;4725;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:52:00Z;40.18;40.19;40.19;40.1;3133;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:53:00Z;40.22;40.18;40.23;40.14;3558;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:54:00Z;40.2;40.14;40.23;40.14;3442;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:55:00Z;40.13;40.04;40.13;40.01;2866;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:56:00Z;40.05;40.12;40.12;40.04;3153;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:57:00Z;40.13;40.16;40.19;40.13;4376;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:58:00Z;40.19;40.22;40.22;40.18;3565;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T14:59:00Z;40.22;40.29;40.29;40.22;3344;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:00:00Z;40.3;40.24;40.39;40.14;25091;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:01:00Z;40.27;40.27;40.3;40.2;3229;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:02:00Z;40.27;40.23;40.29;40.18;12172;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:03:00Z;40.25;40.25;40.3;40.24;5795;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:04:00Z;40.24;40.13;40.24;40.11;6342;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:05:00Z;40.13;40.16;40.18;40.1;6509;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:06:00Z;40.19;40.11;40.22;40.11;2820;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:07:00Z;40.12;40.1;40.13;40.08;832;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:08:00Z;40.1;40.04;40.11;40.03;2233;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:09:00Z;40.06;40.07;40.12;40.05;1778;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:10:00Z;40.07;40.04;40.09;40.03;1872;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:11:00Z;40.02;39.99;40.02;39.98;3508;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:12:00Z;39.97;39.98;39.99;39.93;3804;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:13:00Z;39.97;39.94;40;39.94;685;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:14:00Z;39.92;39.94;39.95;39.87;2786;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:15:00Z;39.96;39.94;40;39.93;5729;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:16:00Z;39.92;39.9;39.94;39.88;4552;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:17:00Z;39.91;39.85;39.92;39.85;3926;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:18:00Z;39.86;39.92;39.93;39.85;4064;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:19:00Z;39.91;39.93;39.97;39.89;3133;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:20:00Z;39.91;39.89;39.93;39.88;1457;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:21:00Z;39.88;39.91;39.93;39.85;2728;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:22:00Z;39.9;39.94;39.97;39.9;1657;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:23:00Z;39.92;39.87;39.92;39.81;8578;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:24:00Z;39.86;39.9;39.9;39.85;1323;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:25:00Z;39.9;39.89;39.92;39.88;2200;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:26:00Z;39.89;39.9;39.92;39.87;3323;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:27:00Z;39.9;39.9;39.91;39.86;2377;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:28:00Z;39.9;39.88;39.9;39.86;2070;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:29:00Z;39.87;39.92;39.92;39.86;3790;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:30:00Z;39.91;39.91;39.94;39.89;5198;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:31:00Z;39.92;39.9;39.93;39.9;1221;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:32:00Z;39.89;39.88;39.89;39.84;5121;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:33:00Z;39.88;39.89;39.92;39.87;3029;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:34:00Z;39.9;39.9;39.91;39.84;3633;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:35:00Z;39.9;39.87;39.9;39.85;6162;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:36:00Z;39.86;39.9;39.92;39.84;4576;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:37:00Z;39.9;39.9;39.92;39.88;3033;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:38:00Z;39.9;39.92;39.92;39.9;2597;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:39:00Z;39.93;39.96;39.96;39.92;4379;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:40:00Z;39.96;39.95;39.98;39.94;4420;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:41:00Z;39.95;39.96;39.98;39.94;3001;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:42:00Z;39.96;40.03;40.04;39.95;5066;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:43:00Z;40.02;39.96;40.04;39.95;9987;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:44:00Z;39.95;40.03;40.04;39.95;4488;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:45:00Z;40;39.99;40.02;39.96;5377;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:46:00Z;39.99;40.02;40.02;39.98;5363;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:47:00Z;40.02;40.02;40.02;40;5927;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:48:00Z;40.01;40.02;40.02;40.01;4565;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:49:00Z;40.02;39.98;40.03;39.98;6910;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:50:00Z;39.98;40;40.04;39.98;9736;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:51:00Z;40;40.01;40.03;40;2945;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:52:00Z;40.02;40.11;40.11;40.02;4974;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:53:00Z;40.13;40.12;40.14;40.11;5872;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:54:00Z;40.13;40.14;40.16;40.1;4453;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:55:00Z;40.14;40.14;40.15;40.13;4974;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:56:00Z;40.14;40.12;40.16;40.12;2954;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:57:00Z;40.12;40.13;40.14;40.12;2872;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:58:00Z;40.13;40.14;40.16;40.12;7210;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T15:59:00Z;40.15;40.15;40.16;40.13;7413;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T16:00:00Z;40.15;40.16;40.17;40.14;3921;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T16:01:00Z;40.15;40.13;40.16;40.13;3747;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T16:02:00Z;40.13;40.19;40.19;40.12;5868;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T16:03:00Z;40.2;40.28;40.28;40.2;8885;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T16:04:00Z;40.28;40.23;40.3;40.22;6004;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-09T16:05:00Z;40.23;40.15;40.24;40.14;3635;
