c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T07:04:00Z;28.64;28.64;28.64;28.64;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T07:12:00Z;28.97;28.98;28.98;28.9;35;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T07:35:00Z;28.78;28.75;28.78;28.75;76;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T07:53:00Z;28.8;28.8;28.8;28.8;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T07:54:00Z;28.81;28.8;28.81;28.8;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T08:59:00Z;28.67;28.67;28.67;28.67;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T09:03:00Z;28.87;28.88;28.88;28.87;105;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T09:27:00Z;29.04;29.13;29.13;29.03;8;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T09:30:00Z;29.03;29.03;29.03;29.03;5;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T09:43:00Z;28.93;28.93;28.93;28.93;11;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T09:45:00Z;28.93;28.93;28.93;28.93;89;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T09:50:00Z;28.97;28.97;28.97;28.97;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T09:56:00Z;29.13;29.15;29.15;29.13;12;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T09:57:00Z;29.33;29.33;29.33;29.33;138;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T10:10:00Z;29.22;29.22;29.22;29.22;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T10:15:00Z;29.26;29.27;29.27;29.26;14;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T10:17:00Z;29.09;29.09;29.09;29.09;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T10:18:00Z;29.08;29.06;29.08;29.06;103;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T10:19:00Z;29.05;29.05;29.05;29.05;17;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T10:30:00Z;29.05;29.05;29.05;29.05;172;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T10:40:00Z;29.04;29.05;29.05;29.04;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T10:52:00Z;28.97;28.97;28.97;28.97;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T11:04:00Z;29.09;29.11;29.11;29.09;14;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T11:16:00Z;29.23;29.23;29.23;29.23;172;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T11:17:00Z;29.31;29.31;29.31;29.31;8;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T11:18:00Z;29.34;29.34;29.34;29.34;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T11:35:00Z;29.35;29.35;29.35;29.35;10;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T11:49:00Z;29.42;29.42;29.42;29.42;100;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T12:07:00Z;29.38;29.38;29.38;29.38;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T12:30:00Z;29.55;29.54;29.61;29.54;3013;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T12:31:00Z;29.6;29.47;29.6;29.47;101;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T12:34:00Z;29.54;29.54;29.54;29.54;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-10-10T12:36:00Z;29.71;29.71;29.71;29.71;40;
