c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T07:20:00Z;37.7;37.69;37.7;37.69;6;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T08:31:00Z;37.99;37.99;37.99;37.99;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T08:59:00Z;37.97;37.97;37.97;37.97;15;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T09:20:00Z;37.78;37.78;37.78;37.78;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T10:26:00Z;37.67;37.67;37.67;37.67;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T10:46:00Z;37.7;37.7;37.7;37.7;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T11:07:00Z;37.73;37.73;37.73;37.73;15;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T11:12:00Z;37.87;37.87;37.87;37.87;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T12:23:00Z;37.92;37.93;37.93;37.92;12;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T12:32:00Z;37.94;37.94;37.94;37.94;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T12:33:00Z;37.79;37.79;37.79;37.79;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T13:02:00Z;37.91;37.91;37.91;37.91;140;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T13:13:00Z;37.99;37.99;37.99;37.99;50;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T13:17:00Z;37.99;37.99;37.99;37.99;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T13:26:00Z;37.99;37.99;37.99;37.99;8;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T13:51:00Z;38;38;38;38;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T13:59:00Z;38;38;38;38;66;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:05:00Z;38.04;38.04;38.04;38.04;66;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:09:00Z;38;38;38;38;9;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:11:00Z;38.03;38.03;38.03;38.03;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:12:00Z;38.15;38.15;38.15;38.15;17;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:18:00Z;38.03;38.17;38.17;38.02;761;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:30:00Z;38.17;38.18;38.22;38.12;3179;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:31:00Z;38.17;38.21;38.21;38.07;700;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:32:00Z;38.22;38.22;38.24;38.14;3441;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:33:00Z;38.25;38.27;38.27;38.21;771;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:34:00Z;38.34;38.31;38.34;38.26;1128;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:35:00Z;38.29;38.38;38.38;38.27;2504;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:36:00Z;38.36;38.44;38.44;38.36;1244;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:37:00Z;38.44;38.4;38.46;38.34;1855;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:38:00Z;38.43;38.39;38.43;38.38;1386;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:39:00Z;38.39;38.42;38.44;38.37;1370;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:40:00Z;38.41;38.46;38.49;38.41;1700;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:41:00Z;38.45;38.46;38.46;38.43;1669;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:42:00Z;38.44;38.45;38.47;38.42;1173;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:43:00Z;38.46;38.54;38.55;38.46;1972;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:44:00Z;38.53;38.47;38.53;38.47;3513;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-12-29T14:45:00Z;38.49;38.46;38.5;38.44;2080;
