2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T12:00:00Z;243.71;244.11;244.11;243.71;8;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T12:01:00Z;244.13;244.19;244.19;244.13;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T12:02:00Z;244.2;244.21;244.21;244.2;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T12:03:00Z;244.26;244.38;244.38;244.26;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T12:04:00Z;244.39;244.39;244.39;244.39;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T12:05:00Z;244.5;244.56;244.56;244.5;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T12:31:00Z;244.62;244.74;244.74;244.62;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T12:52:00Z;244.8;245.04;245.34;244.8;25;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T12:53:00Z;245.35;245.04;245.35;245.04;11;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T12:54:00Z;246.66;246.66;246.66;246.66;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T12:55:00Z;246.6;245;246.6;245;167;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T12:56:00Z;245.7;245.34;245.7;245.34;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T12:57:00Z;245.22;245.1;245.22;245.1;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T13:00:00Z;245.04;244.98;245.04;244.98;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T13:01:00Z;244.86;244.86;244.86;244.86;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T13:25:00Z;246.36;246.36;246.36;243.78;51;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T13:26:00Z;245.88;245.76;245.88;245.76;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T13:27:00Z;245.73;245.64;245.73;245.64;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T13:29:00Z;244.56;244.56;244.56;244.56;20;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T13:30:00Z;245;243.76;245.04;243.76;24759;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T13:31:00Z;244.28;244.69;245.03;243.73;2972;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-29T13:32:00Z;244.93;244.84;244.95;244.71;1682;
