2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:00:00Z;244.4;244.41;244.41;244.4;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:01:00Z;244.45;244.47;244.47;244.45;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:02:00Z;244.8;244.8;244.8;244.8;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:03:00Z;244.8;244.8;244.8;244.8;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:06:00Z;244.51;244.51;244.51;244.51;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:14:00Z;244.79;244.79;244.79;244.52;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:16:00Z;244.56;244.56;244.56;244.56;9;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:24:00Z;244.8;244.8;244.8;244.8;10;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:26:00Z;244.76;244.76;244.76;244.76;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:28:00Z;244.7;244.7;244.7;244.7;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:29:00Z;244.55;244.55;244.55;244.55;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:30:00Z;244.44;244.44;244.48;244.44;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:31:00Z;244.08;242.82;244.08;241.54;110;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:33:00Z;243.83;241.01;243.83;240.9;572;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:34:00Z;241.67;243;243;241.45;11;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:35:00Z;243;241.93;243;241.69;409;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:36:00Z;241.69;241.69;241.69;241.69;24;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:48:00Z;241.88;241.87;241.88;241.87;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:53:00Z;241.87;242.21;242.5;241.87;10;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T12:59:00Z;242;242.02;242.02;242;301;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:03:00Z;242.02;242.4;242.4;242.02;8;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:09:00Z;242.02;242.02;242.02;242.02;100;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:15:00Z;242.02;242.25;242.25;242.02;290;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:25:00Z;242.8;242.8;243;242.8;651;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:27:00Z;243;243.4;243.88;242.8;445;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:28:00Z;244.44;244.35;246;242.26;356;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:30:00Z;246.46;245.2;246.46;244.68;28149;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:31:00Z;244.64;244.07;245.13;243.51;2066;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:32:00Z;243.73;242.26;244.06;242.11;4237;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:33:00Z;242.28;242.5;243.21;242.28;4784;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:34:00Z;242.59;243;243;242.22;2670;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:35:00Z;242.67;242.47;243.12;242.29;5490;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:36:00Z;242.29;241.89;242.58;241.82;3105;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:37:00Z;241.85;242.13;242.21;241.74;4963;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:38:00Z;242.11;243.18;243.18;242.11;3078;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:39:00Z;243.32;243.95;244.08;243.21;1272;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:40:00Z;244.05;244.24;244.56;243.72;3129;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:41:00Z;244.42;244.32;244.71;244.08;5216;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:42:00Z;244.22;245.12;245.12;244.15;2658;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:43:00Z;244.92;244.65;244.92;244.6;1906;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:44:00Z;244.8;245.27;245.27;244.61;3300;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:45:00Z;245.41;245.86;245.88;245.28;5491;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:46:00Z;245.97;246.33;246.45;245.82;6385;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:47:00Z;246.29;245.94;246.29;245.71;4553;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:48:00Z;245.95;246.2;246.48;245.94;7003;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:49:00Z;246.2;246;246.2;245.89;3231;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:50:00Z;245.85;245.56;246.02;245.51;1173;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:51:00Z;245.44;245.32;245.72;245.21;5437;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:52:00Z;245.29;245.25;245.42;245.25;2035;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:53:00Z;245.29;245.21;245.47;245.17;2853;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:54:00Z;245.16;245.32;245.43;244.93;2234;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:55:00Z;245.3;245.12;245.4;245.1;4188;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:56:00Z;245.19;245.13;245.23;244.99;2441;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:57:00Z;245.13;245.53;245.55;245.06;6434;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:58:00Z;245.45;245.39;245.51;245.34;1162;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T13:59:00Z;245.48;245.59;245.62;245.33;2643;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:00:00Z;245.57;245.52;245.6;245.34;3316;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:01:00Z;245.63;245.84;245.86;245.54;1257;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:02:00Z;245.85;245.78;245.92;245.69;2765;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:03:00Z;245.81;245.44;245.81;245.28;1551;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:04:00Z;245.4;245.51;245.51;245.28;1990;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:05:00Z;245.54;245.86;246.05;245.54;1397;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:06:00Z;245.98;246.11;246.22;245.85;1200;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:07:00Z;246.18;246.2;246.34;246.09;1380;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:08:00Z;246.11;246.47;246.53;246.1;1475;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:09:00Z;246.49;246.54;246.54;246.31;2588;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:10:00Z;246.49;246.43;246.6;246.43;2883;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:11:00Z;246.45;246.44;246.52;246.35;1028;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:12:00Z;246.44;245.86;246.44;245.86;1262;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:13:00Z;245.91;246.12;246.22;245.87;1860;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:14:00Z;246.16;246.25;246.38;246.16;1764;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:15:00Z;246.23;246.61;246.65;246.23;3309;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:16:00Z;246.6;246.52;246.64;246.47;1942;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:17:00Z;246.55;246.85;246.88;246.53;1443;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:18:00Z;246.8;246.59;246.8;246.59;2585;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:19:00Z;246.58;246.44;246.62;246.44;1472;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:20:00Z;246.51;246.28;246.51;246.23;955;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:21:00Z;246.14;246.05;246.19;245.89;1733;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:22:00Z;246.08;245.98;246.1;245.89;1652;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:23:00Z;246;245.89;246.14;245.58;3357;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:24:00Z;245.84;245.48;245.94;245.48;3177;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:25:00Z;245.52;245.38;245.63;245.28;2235;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:26:00Z;245.33;245.4;245.46;245.22;1386;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:27:00Z;245.39;245.17;245.44;245.17;1028;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:28:00Z;245.19;245;245.22;244.88;1921;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:29:00Z;245.02;245.02;245.08;244.88;1951;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-05T14:30:00Z;245.03;245.08;245.19;244.98;3016;
