2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:00:00Z;224.11;224.55;224.55;224.11;9;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:02:00Z;225.84;225.83;225.84;225.83;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:04:00Z;225.79;225.71;225.79;225.71;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:06:00Z;225.68;225.6;225.68;225.6;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:07:00Z;225.59;225.59;225.59;225.59;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:12:00Z;225.56;225.55;225.56;225.55;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:13:00Z;225.52;225.51;225.52;225.51;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:15:00Z;225.5;225.43;225.5;225.43;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:16:00Z;225.42;225.42;225.42;225.42;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:17:00Z;225.41;225.4;225.41;225.4;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:18:00Z;225.39;225.37;225.39;225.37;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:19:00Z;225.36;225.33;225.36;225.33;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:20:00Z;225.32;225.29;225.32;225.29;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:21:00Z;225.28;225.24;225.28;225.24;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:22:00Z;225.23;225.19;225.23;225.19;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:23:00Z;225.18;225.13;225.18;225.13;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:24:00Z;224.43;224.42;225.12;224.42;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:36:00Z;224.37;224.37;224.37;224.37;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:37:00Z;224.38;224.42;224.64;224.38;9;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:39:00Z;224.65;224.65;224.65;224.65;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:42:00Z;224.66;224.67;224.67;224.66;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:43:00Z;224.68;224.68;224.68;224.68;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:44:00Z;224.71;224.71;224.71;224.71;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:45:00Z;224.73;224.74;224.74;224.73;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T07:52:00Z;224.75;224.93;224.93;224.75;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:02:00Z;224.95;224.98;224.98;224.95;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:03:00Z;225;225.12;225.12;224.99;17;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:04:00Z;225.13;225.13;225.13;225.13;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:05:00Z;225.14;225.19;225.19;225.14;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:06:00Z;226.3;226.3;226.3;225.25;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:08:00Z;226.29;226.25;226.29;226.25;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:09:00Z;226.24;226.18;226.24;226.18;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:10:00Z;226.17;226.15;226.17;226.15;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:49:00Z;226.28;226.29;226.29;226.28;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:50:00Z;226.28;226.28;226.28;226.28;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:54:00Z;226.24;226.12;226.24;226.12;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:56:00Z;226.11;226.07;226.11;226.07;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:57:00Z;226.06;226.01;226.06;226.01;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:58:00Z;226;225.96;226;225.96;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T08:59:00Z;225.95;225.95;225.95;225.95;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T09:01:00Z;225.94;225.88;225.94;225.88;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T09:07:00Z;225.87;225.78;225.87;225.78;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T09:11:00Z;225.55;225.53;225.55;225.53;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T09:14:00Z;225.66;226.29;226.29;225.66;19;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T09:16:00Z;226.29;226.3;226.3;226.29;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T09:17:00Z;226.98;226.92;226.98;226.92;9;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T09:21:00Z;226.91;226.87;226.91;226.87;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T09:22:00Z;226.86;226.84;226.86;226.84;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T09:23:00Z;226.83;226.83;226.83;226.83;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T09:24:00Z;226.82;226.82;226.82;226.82;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T09:25:00Z;226.02;226.01;226.02;226.01;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T09:54:00Z;226.02;226.02;226.02;226.02;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T10:41:00Z;226.01;226.01;226.37;226.01;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T10:46:00Z;226.01;226.01;226.01;226.01;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T11:20:00Z;225.97;225.97;225.97;225.97;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T11:36:00Z;225.94;225.94;225.94;225.94;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T11:40:00Z;225.95;225.97;225.97;225.95;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T11:41:00Z;225.98;225.99;225.99;225.98;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T11:51:00Z;225.99;225.99;225.99;225.99;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T11:58:00Z;226;226;226;226;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T12:01:00Z;225.9;225.84;225.9;225.84;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T12:08:00Z;225.73;225.92;225.92;225.62;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T12:09:00Z;225.91;225.88;225.91;225.88;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-26T12:10:00Z;225.51;225.22;225.51;225.22;9;
