2f120621-2337-485c-b3c7-391436873d3c;2022-09-26T12:33:00Z;226.56;226.56;226.56;226.56;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-26T12:49:00Z;226.47;226.65;226.65;226.47;36;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-26T12:58:00Z;226.25;226.25;226.25;226.25;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-26T13:14:00Z;226.76;226.97;226.97;226.76;36;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-26T13:20:00Z;226.64;226.97;226.97;226.64;36;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-26T13:25:00Z;226.97;226.97;226.97;226.97;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-26T20:01:00Z;227.14;226.87;227.14;226.87;343;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-26T20:05:00Z;225.76;225.76;225.76;225.76;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-26T20:14:00Z;226.81;226.81;226.81;226.81;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-26T20:46:00Z;226.27;226.84;226.84;226.27;128;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-26T20:51:00Z;226;226;226;226;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-09-26T22:02:00Z;226.8;226.84;226.84;226.8;105;
