2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:01:00Z;231.97;231.96;231.97;231.86;17;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:02:00Z;231.97;231.97;231.97;231.97;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:04:00Z;231.97;231.97;231.97;231.97;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:06:00Z;231.98;231.97;231.99;231.97;9;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:07:00Z;232.54;232.5;232.54;232.48;10;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:08:00Z;232.4;232.38;232.4;232.38;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:13:00Z;232.37;232.02;232.37;232.02;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:14:00Z;232.01;232.09;232.09;232.01;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:15:00Z;232.09;232.09;232.09;232.09;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:16:00Z;232.09;232.09;232.09;232.09;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:17:00Z;232.38;232.39;232.39;232.38;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:21:00Z;232.39;232.39;232.39;232.39;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:23:00Z;232.39;232.39;232.39;232.39;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:24:00Z;232.39;232.39;232.39;232.39;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:25:00Z;232.4;232.56;233.09;232.4;91;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:28:00Z;232.55;232.55;232.55;232.55;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:31:00Z;232.21;232.1;232.21;232.1;23;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:41:00Z;232.1;232.1;232.1;232.1;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T07:58:00Z;232.11;232.11;232.11;232.11;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T08:00:00Z;232.1;232.1;232.1;232.1;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T08:04:00Z;232.1;232.1;232.1;232.09;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T08:05:00Z;232.09;232.09;232.09;232.09;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T08:10:00Z;232.1;232.1;232.1;232.1;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T08:12:00Z;232.1;232.1;232.1;232.1;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T08:13:00Z;231.98;231.98;231.98;231.98;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T08:31:00Z;231.98;231.98;231.98;231.98;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T08:35:00Z;231.98;231.98;231.98;231.98;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T08:40:00Z;231.98;231.53;231.98;231.53;49;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T08:43:00Z;231.51;231.51;231.51;231.51;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T08:44:00Z;231.5;231.33;231.5;231.33;26;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T08:51:00Z;231.43;231.43;231.43;231.43;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T08:56:00Z;231.4;231.4;231.4;231.4;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T08:57:00Z;231.49;232.38;232.38;231.49;61;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:00:00Z;231.64;231.64;231.64;231.64;30;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:01:00Z;232.54;232.67;232.67;232.54;33;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:02:00Z;232.6;231.41;232.6;231.41;37;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:03:00Z;232.41;232.6;232.6;231.67;34;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:04:00Z;232.63;232.63;232.63;232.58;34;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:06:00Z;232.57;232.55;232.57;232.55;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:07:00Z;231.51;231.5;231.51;231.5;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:08:00Z;232.37;232.59;232.59;232.37;12;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:11:00Z;231.61;231.61;231.63;231.61;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:12:00Z;231.64;231.66;231.66;231.64;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:13:00Z;231.67;231.67;231.67;231.67;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:17:00Z;231.68;231.68;231.68;231.68;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:21:00Z;231.69;231.71;231.71;231.69;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:25:00Z;231.72;231.74;231.74;231.72;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:27:00Z;231.74;231.72;231.74;231.72;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:29:00Z;231.83;231.84;231.84;231.83;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:30:00Z;231.85;231.85;231.85;231.85;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:43:00Z;231.75;231.75;231.75;231.75;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:44:00Z;231.76;231.76;231.76;231.76;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:47:00Z;231.77;231.77;231.77;231.77;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:48:00Z;231.78;231.79;231.79;231.78;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-01-12T09:50:00Z;231.78;231.78;231.78;231.78;18;
