2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T12:05:00Z;252.54;252.74;252.74;252.54;13;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T12:06:00Z;253.09;253.03;253.09;253.03;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T12:09:00Z;252.43;252.83;252.83;252.37;52;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T12:23:00Z;252.35;252.35;252.35;252.35;10;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T12:27:00Z;252.35;252.35;252.35;252.35;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T12:32:00Z;252.41;252.41;252.41;252.41;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T12:43:00Z;252.35;252.35;252.35;252.35;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T12:48:00Z;252.35;252.35;252.35;252.35;11;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:02:00Z;252.74;252.74;252.74;252.74;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:13:00Z;252.35;252.35;252.35;252.35;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:24:00Z;252.74;252.74;252.74;252.74;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:25:00Z;252.5;253.76;254.07;252.5;114;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:26:00Z;253.99;254;255.14;253.46;519;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:27:00Z;255.13;255.92;255.92;255;1302;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:28:00Z;252.35;252.35;252.35;252.35;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:29:00Z;254.04;254.07;254.31;252.97;1731;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:30:00Z;254.2;254.36;254.63;253.66;123410;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:31:00Z;254.29;255.07;255.27;254.29;4584;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:32:00Z;255.04;254.95;255.15;254.88;3268;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:33:00Z;254.91;254.73;254.93;254.63;1625;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:34:00Z;254.8;255.5;255.55;254.69;1803;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:35:00Z;255.58;256.41;256.46;255.55;5995;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:36:00Z;256.5;256.77;256.87;256.41;2150;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:37:00Z;256.84;256.48;256.94;256.32;3939;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:38:00Z;256.47;256.1;256.62;256.06;5947;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:39:00Z;256.12;256.4;256.57;256.12;4279;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:40:00Z;256.51;256.22;256.61;256.06;3306;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:41:00Z;256.21;256.57;256.57;256.09;5262;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:42:00Z;256.42;256.56;256.64;256.28;5512;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:43:00Z;256.58;256.72;256.83;256.51;7959;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:44:00Z;256.62;256.33;256.66;256.27;2692;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:45:00Z;256.36;256.71;256.81;256.36;4101;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:46:00Z;256.7;256.38;256.71;256.31;4375;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:47:00Z;256.42;256.49;256.55;256.25;2609;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:48:00Z;256.62;256.77;256.83;256.43;5636;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:49:00Z;256.77;256.6;256.99;256.57;3356;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:50:00Z;256.55;256.38;256.62;256.38;3231;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:51:00Z;256.42;256.51;256.6;256.42;1833;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:52:00Z;256.49;256.62;256.75;256.34;3403;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:53:00Z;256.56;256.44;256.69;256.43;2299;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:54:00Z;256.43;256.25;256.43;256.24;1239;
2f120621-2337-485c-b3c7-391436873d3c;2022-04-14T13:55:00Z;256.24;256.4;256.45;256.14;2951;
