2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T12:38:00Z;250.64;250.64;250.64;250.64;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T12:40:00Z;250.64;250.64;250.64;250.64;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T12:44:00Z;250.67;251.17;251.17;250.67;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T12:46:00Z;251.28;251.73;251.73;251.28;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T12:57:00Z;251.76;251.76;251.76;251.76;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:01:00Z;251.72;251.72;251.72;251.72;16;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:04:00Z;251.72;251.72;251.72;251.72;84;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:12:00Z;251.78;252.04;252.04;251.78;92;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:18:00Z;252.79;252.79;252.79;252.79;18;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:20:00Z;252.8;252.8;252.8;252.8;36;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:22:00Z;252.16;252.16;252.16;252.16;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:25:00Z;252.05;252.05;252.17;252.05;245;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:28:00Z;252.16;252.16;252.16;252.16;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:29:00Z;252.3;252.08;252.3;252.08;140;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:30:00Z;252.36;251;252.36;250.95;33914;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:31:00Z;251.22;250.68;251.4;250.68;5604;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:32:00Z;250.8;250.43;250.99;249.89;1362;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:33:00Z;250.32;249.96;250.68;249.96;4237;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:34:00Z;250.04;249.54;250.14;249.54;3342;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:35:00Z;249.59;249.43;249.86;249.42;5250;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:36:00Z;249.5;250.02;250.06;249.31;1738;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:37:00Z;249.96;249.89;250.09;249.85;1766;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:38:00Z;249.88;250.22;250.44;249.76;1824;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:39:00Z;250.2;250.26;250.32;250.11;1176;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:40:00Z;250.12;249.43;250.18;249.37;5101;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:41:00Z;249.41;249.48;249.64;249.34;3072;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:42:00Z;249.4;249.11;249.41;249.05;2174;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:43:00Z;249.13;249.02;249.15;248.95;2208;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:44:00Z;249;248.98;249.07;248.88;1530;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:45:00Z;248.96;248.45;248.98;248.37;5669;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:46:00Z;248.49;248.49;248.64;248.44;3156;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:47:00Z;248.49;247.63;248.61;247.63;4624;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:48:00Z;247.63;247.8;247.93;247.63;3140;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:49:00Z;247.73;247.09;247.79;247.09;4027;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:50:00Z;247.11;247.14;247.27;246.84;4080;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:51:00Z;247.2;247.27;247.37;247.11;4709;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:52:00Z;247.18;247.48;247.48;247.18;1981;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:53:00Z;247.5;247.43;247.59;247.36;2004;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:54:00Z;247.44;247.47;247.49;246.99;3155;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:55:00Z;247.41;247.49;247.51;247.29;2024;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:56:00Z;247.34;246.88;247.5;246.87;7842;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:57:00Z;246.87;246.38;246.9;246.26;4053;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:58:00Z;246.35;246.18;246.56;246.1;5231;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T13:59:00Z;246.1;246.22;246.5;246.01;4766;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T14:00:00Z;246.3;246.23;246.45;246.16;3294;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T14:01:00Z;246.21;246.46;246.55;245.83;4858;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T14:02:00Z;246.42;246.3;246.63;246.3;3463;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T14:03:00Z;246.37;246.12;246.48;246.06;5558;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T14:04:00Z;246.06;246.17;246.26;245.88;3305;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T14:05:00Z;246.31;246.69;246.69;246.31;4332;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T14:06:00Z;246.71;247.12;247.23;246.71;2587;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T14:07:00Z;247.2;247.08;247.23;246.97;2383;
2f120621-2337-485c-b3c7-391436873d3c;2022-07-28T14:08:00Z;247;246.77;247.07;246.72;2978;
