2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T07:23:00Z;286.37;286.37;286.37;286.37;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T07:38:00Z;286.24;286.24;286.24;286.24;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T09:20:00Z;285.75;285.75;285.75;285.75;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T09:36:00Z;286.03;286.03;286.03;286.03;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T11:29:00Z;287.06;287.06;287.06;287.06;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T12:30:00Z;286.5;286.76;286.76;286.5;97;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T12:34:00Z;286.39;286.39;286.39;286.39;24;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T12:46:00Z;286.25;286.21;286.25;286.21;49;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T12:52:00Z;286.22;286.22;286.22;286.22;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T12:54:00Z;286.21;286.21;286.21;286.21;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T13:11:00Z;285.99;285.99;285.99;285.99;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T13:18:00Z;286.59;286.59;286.59;286.59;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T13:32:00Z;288.03;289.39;289.39;287.52;217;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T13:33:00Z;289.1;288.77;289.45;288.77;88;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T13:34:00Z;288.8;288.8;288.8;288.8;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T13:41:00Z;288.55;288.55;288.55;288.55;50;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T13:42:00Z;288.6;288.6;288.6;288.6;45;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:27:00Z;288;285.77;288;285.77;58;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:30:00Z;286.02;286.92;287.14;286.02;37440;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:31:00Z;286.92;287.76;288.25;286.92;4520;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:32:00Z;288.14;288.79;289.4;288.14;2226;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:33:00Z;289.02;288.87;289.02;288.67;4507;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:34:00Z;288.69;287.93;288.69;287.84;2629;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:35:00Z;287.88;288.58;289.04;287.73;3722;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:36:00Z;288.56;288.71;288.82;288.49;2001;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:37:00Z;288.71;287.71;288.97;287.71;6114;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:38:00Z;287.46;288.09;288.32;287.46;2227;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:39:00Z;287.91;288.79;288.99;287.91;4402;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:40:00Z;289.01;288.02;289.01;288.02;4373;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:41:00Z;288.19;287.88;288.44;287.82;10797;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:42:00Z;287.99;287.61;287.99;287.39;2697;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:43:00Z;287.54;286.83;287.54;286.83;1945;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:44:00Z;286.65;286.28;286.79;286.28;1452;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:45:00Z;286;286.62;286.62;286;3510;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:46:00Z;286.8;287.07;287.07;286.76;1219;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:47:00Z;287.2;286.97;287.43;286.95;2729;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:48:00Z;286.95;287.06;287.15;286.77;4203;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:49:00Z;286.77;286.77;286.97;286.77;1126;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:50:00Z;286.84;286.57;286.84;286.31;6040;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:51:00Z;286.55;286.05;286.56;286.05;1876;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:52:00Z;286.29;286.02;286.37;285.77;2706;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-15T14:53:00Z;285.81;286.48;286.54;285.76;2326;
