2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T07:00:00Z;228.67;227.83;228.67;227.83;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T07:06:00Z;227.88;227.88;227.88;227.88;9;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T07:13:00Z;227.89;227.89;227.89;227.89;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T07:14:00Z;227.89;227.88;227.89;227.88;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T07:22:00Z;227.89;227.9;227.9;227.89;30;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T07:45:00Z;227.8;227.8;227.8;227.8;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T07:53:00Z;227.8;227.8;227.8;227.8;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T07:58:00Z;228;228;228;228;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T08:01:00Z;227.42;227.42;227.42;227.42;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T08:02:00Z;227.43;227.48;227.48;227.43;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T08:06:00Z;227.49;227.99;227.99;227.49;11;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T08:11:00Z;228.1;228.1;228.1;228.1;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T08:12:00Z;228.52;228.52;228.52;228.52;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T08:15:00Z;228.52;228.52;228.52;228.52;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T08:16:00Z;228.58;228.67;228.67;228.58;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T08:22:00Z;229;229;229;229;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T08:26:00Z;229;228.97;229;228.97;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T08:31:00Z;228.96;228.28;228.96;228.28;13;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T08:33:00Z;228.84;228.84;228.84;228.84;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-02-11T08:34:00Z;228.83;228.8;228.83;228.8;4;
