2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T08:22:00Z;269.31;269.31;269.31;269.31;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T08:49:00Z;268.07;268.07;268.07;268.07;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T11:45:00Z;268.23;268.23;268.23;268.23;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T12:55:00Z;266.23;266.23;266.23;266.23;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T12:56:00Z;266.01;266.01;266.01;266.01;20;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T13:09:00Z;267;267;267;267;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T14:25:00Z;267.4;267.41;267.41;267.4;36;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T14:30:00Z;266.82;266.04;267.3;266.04;25767;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T14:31:00Z;266.22;266.24;266.41;266.1;546;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T14:32:00Z;266.48;266.44;266.6;266.23;1108;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T14:33:00Z;266.35;267.02;267.06;266.29;888;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T14:34:00Z;267.08;266.91;267.21;266.91;772;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T14:35:00Z;267.05;267.04;267.42;267.04;1016;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T14:36:00Z;267.11;267.22;267.22;266.88;783;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T14:37:00Z;267.19;266.87;267.19;266.75;1846;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T14:38:00Z;267;267.14;267.14;266.92;333;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T14:39:00Z;267.17;266.97;267.44;266.97;1223;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T14:40:00Z;267.18;267.41;267.42;267.12;1065;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-19T14:41:00Z;267.41;267.17;267.41;267.03;498;
