2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T12:00:00Z;247.6;247.6;247.6;247.6;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T12:28:00Z;247.42;247.42;247.42;247.42;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T12:29:00Z;247.42;247.42;247.42;247.42;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T12:30:00Z;247.98;247.98;247.98;247.98;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T12:38:00Z;248.09;248.5;248.5;248.09;21;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T12:39:00Z;248.14;248.04;248.14;248.04;124;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T12:44:00Z;247.66;247.66;247.66;247.66;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T12:47:00Z;247.66;247.66;247.66;247.66;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T12:54:00Z;247.52;247.52;247.52;247.52;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:05:00Z;247.41;247.41;247.41;247.41;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:21:00Z;247.31;247.31;247.31;247.31;200;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:23:00Z;247.31;247.31;247.31;247.31;120;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:29:00Z;248.51;248.68;248.68;247.88;674;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:30:00Z;247.41;249.35;249.66;247.41;30579;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:31:00Z;249.27;248.72;249.4;248.28;1583;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:32:00Z;248.91;249.14;249.33;248.67;1180;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:33:00Z;249.01;248.62;249.08;248.61;2964;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:34:00Z;248.73;248.91;248.93;248.3;1480;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:35:00Z;248.87;249.59;249.63;248.87;1030;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:36:00Z;249.5;249.58;250.11;249.42;3442;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:37:00Z;249.53;249.7;249.72;249.4;1850;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:38:00Z;249.71;249.7;250.1;249.58;2371;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:39:00Z;249.8;249.71;249.92;249.61;1329;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:40:00Z;249.78;249.99;250.1;249.72;920;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:41:00Z;249.94;249.86;250.08;249.78;1052;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:42:00Z;249.55;249.28;249.96;249.12;1198;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:43:00Z;249.27;249.82;249.98;249.27;2038;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:44:00Z;249.85;249.82;249.85;249.55;2373;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:45:00Z;249.67;249.3;249.76;249.29;2146;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:46:00Z;249.3;249.2;249.42;249.11;848;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:47:00Z;249.19;249.23;249.26;248.95;1600;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:48:00Z;249.08;248.87;249.09;248.55;4177;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:49:00Z;248.96;248.92;249.05;248.68;2759;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:50:00Z;248.87;248.66;249;248.66;830;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:51:00Z;248.51;248.88;249.07;248.5;2633;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:52:00Z;248.89;248.98;249.01;248.79;1851;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:53:00Z;249;249.46;249.46;248.97;2192;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:54:00Z;249.35;249.06;249.35;249;492;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:55:00Z;248.99;248.91;249.02;248.79;3675;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:56:00Z;248.85;248.58;248.9;248.45;727;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:57:00Z;248.62;248;248.73;247.9;1212;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:58:00Z;247.92;248.33;248.38;247.91;2345;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T13:59:00Z;248.35;248.4;248.45;248.33;511;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:00:00Z;248.43;248.17;248.54;248.13;5323;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:01:00Z;248.19;248.69;248.69;248.19;2859;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:02:00Z;248.83;248.66;248.88;248.6;1341;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:03:00Z;248.65;248.45;248.65;248.19;1211;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:04:00Z;248.58;248.65;248.73;248.39;3424;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:05:00Z;248.64;248.72;249.01;248.6;2399;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:06:00Z;248.84;249.24;249.32;248.7;940;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:07:00Z;249.33;249.71;249.87;249.33;1604;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:08:00Z;249.87;249.83;249.97;249.72;2544;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:09:00Z;249.84;249.97;250.13;249.73;639;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:10:00Z;249.91;249.93;250;249.87;1582;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:11:00Z;249.9;249.81;249.93;249.61;2149;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:12:00Z;249.84;249.72;249.91;249.66;1805;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:13:00Z;249.81;249.88;249.96;249.74;577;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:14:00Z;249.83;249.93;250.12;249.66;1568;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:15:00Z;249.93;250;250;249.92;960;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:16:00Z;250.02;250.03;250.09;249.77;1868;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:17:00Z;250.06;250.17;250.2;249.98;2543;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:18:00Z;250.17;250.01;250.23;249.99;1115;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:19:00Z;249.97;249.49;249.97;249.41;1687;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:20:00Z;249.48;249.18;249.53;249.18;1156;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:21:00Z;249.2;249.03;249.28;248.98;2794;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:22:00Z;249;249.03;249.07;248.84;3198;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:23:00Z;249.07;249.32;249.36;248.95;1335;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:24:00Z;249.3;249.58;249.58;249.23;582;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:25:00Z;249.57;249.54;249.62;249.54;366;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:26:00Z;249.6;249.78;249.78;249.6;1476;
2f120621-2337-485c-b3c7-391436873d3c;2022-06-03T14:27:00Z;249.77;249.59;249.84;249.56;607;
