2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:00:00Z;250.51;250.43;250.51;250.43;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:04:00Z;250.39;250.25;250.39;250.25;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:05:00Z;250.46;250.46;250.46;250.45;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:06:00Z;250.42;250.33;250.42;250.33;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:07:00Z;250.31;250.3;250.31;250.3;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:08:00Z;250.28;250.28;250.28;250.28;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:09:00Z;250.27;250.27;250.27;250.27;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:10:00Z;250.25;250.21;250.25;250.21;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:11:00Z;249.06;249.07;250.2;249.06;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:13:00Z;249.08;249.08;249.08;249.08;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:14:00Z;249.09;249.11;249.11;249.09;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:37:00Z;248.75;248.75;248.75;248.75;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:38:00Z;248.81;248.81;248.81;248.81;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:39:00Z;248.82;248.82;248.82;248.82;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T07:44:00Z;248.83;248.83;248.83;248.83;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T08:03:00Z;248.62;248.62;248.67;248.62;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T08:04:00Z;248.68;248.74;248.74;248.68;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T08:07:00Z;248.76;248.77;248.77;248.76;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T08:08:00Z;248.87;248.87;248.87;248.87;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T08:12:00Z;248.88;248.95;248.95;248.88;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T08:16:00Z;249.11;249.11;249.11;249.11;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T08:22:00Z;249.12;249.12;249.12;249.12;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T08:33:00Z;249.44;249.44;249.44;249.44;13;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T08:34:00Z;249.49;249.48;249.49;249.48;15;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T08:35:00Z;249.47;249.46;249.47;249.46;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T08:44:00Z;249.08;249.08;249.08;249.08;6;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T08:45:00Z;249.09;249.09;249.09;249.09;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T08:55:00Z;249.11;249.11;249.11;249.11;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T09:17:00Z;249.19;249.19;249.19;249.19;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T09:28:00Z;248.93;248.07;248.93;248.07;64;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T09:29:00Z;248.03;248.8;248.8;248.03;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T10:06:00Z;248.81;248.81;248.81;248.81;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T10:44:00Z;249.32;249.32;249.32;249.32;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T10:57:00Z;249.31;249.31;249.31;249.31;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T10:58:00Z;249.3;249.29;249.3;249.29;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T10:59:00Z;249.19;249.19;249.19;249.19;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T11:10:00Z;249.32;249.32;249.32;249.32;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T11:15:00Z;249.33;249.33;249.33;249.33;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T11:29:00Z;249.37;249.37;249.37;249.37;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T12:09:00Z;249.81;249.81;249.81;249.81;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T12:16:00Z;249.42;249.42;249.42;249.42;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T12:21:00Z;249.35;249.35;249.35;249.35;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T12:31:00Z;249.52;249.52;249.52;249.52;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T12:40:00Z;249.86;250;250;249.86;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T12:45:00Z;250;250;250;250;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T12:51:00Z;250.3;250.4;250.4;250.3;30;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T12:58:00Z;249.79;250.01;250.01;249.79;9;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T12:59:00Z;249.78;249.78;249.78;249.78;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:05:00Z;249.7;249.7;249.7;249.7;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:16:00Z;249.71;249.71;249.71;249.71;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:17:00Z;249.99;249.78;249.99;249.63;63;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:25:00Z;249.15;248.43;249.15;247.9;358;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:26:00Z;248.81;248.81;248.81;247.88;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:28:00Z;248.98;249.27;249.27;247.88;285;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:29:00Z;249.62;249.96;249.96;249.44;100;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:30:00Z;249.99;249.96;250.24;249.47;44725;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:31:00Z;249.97;249.98;250.11;249.54;2752;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:32:00Z;249.94;250.21;250.31;249.94;421;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:33:00Z;250.26;250.08;250.3;250.04;2126;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:34:00Z;250.07;250.24;250.35;250.07;1569;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:35:00Z;250.24;250.19;250.54;250.14;3879;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:36:00Z;250.17;249.93;250.18;249.93;1256;
2f120621-2337-485c-b3c7-391436873d3c;2022-08-22T13:37:00Z;249.67;249.62;249.93;249.57;1260;
