2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T07:00:00Z;234.21;234.12;234.21;234.12;29;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T07:01:00Z;234.15;234.14;234.15;234.14;30;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T07:02:00Z;234.13;234.19;234.19;234.13;15;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T07:05:00Z;234.29;234.29;234.29;234.29;12;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T07:09:00Z;234.83;235.8;235.81;234.83;14;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T07:21:00Z;234.61;234.57;234.61;234.57;50;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T07:22:00Z;234.57;234.57;234.57;234.57;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T07:29:00Z;235.79;235.8;235.8;235.79;12;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T07:33:00Z;235.2;235.2;235.2;235.2;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T07:43:00Z;235.51;235.51;235.51;235.51;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T07:53:00Z;235.5;235.5;235.5;235.5;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T08:04:00Z;235.5;235.5;235.5;235.5;9;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T08:05:00Z;234.89;234.89;234.89;234.89;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T08:10:00Z;235;235.11;235.11;235;100;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T08:11:00Z;236.09;236.09;236.09;236.09;25;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T08:22:00Z;235.99;235.99;235.99;235.99;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T08:23:00Z;236.79;236.8;236.8;236.79;33;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T08:28:00Z;236.43;236.42;236.43;236.42;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T08:38:00Z;236.42;236.42;236.42;236.42;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T08:54:00Z;235.84;235.8;235.85;235.8;100;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T09:24:00Z;235.96;235.96;235.96;235.96;7;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-11T10:05:00Z;235.77;235.77;235.77;235.77;1;
