2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:10:00Z;231.13;231.24;231.24;231.13;22;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:20:00Z;231.83;231.86;231.86;231.83;20;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:25:00Z;231.13;231.13;231.13;231.13;10;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:28:00Z;232.31;232.27;232.33;232.27;327;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:29:00Z;232.51;232.51;232.51;232.51;83;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:30:00Z;232.67;232.4;232.67;232.01;28245;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:31:00Z;232.24;232.21;232.31;231.8;2172;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:32:00Z;232.23;231.71;232.4;231.71;974;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:33:00Z;231.5;231.26;231.5;231.26;1219;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:34:00Z;231.46;231.65;231.72;231.42;543;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:35:00Z;231.56;231.86;232.11;231.55;922;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:36:00Z;231.86;231.91;232.22;231.84;2141;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:37:00Z;231.94;231.8;232.22;231.8;3719;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:38:00Z;231.8;231.49;231.82;231.44;1458;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:39:00Z;231.49;231.27;231.5;231.21;1336;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:40:00Z;231.5;231.63;231.85;231.5;1361;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:42:00Z;231.69;231.32;231.82;231.32;2055;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:43:00Z;231.32;231.73;231.73;231.16;1902;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:44:00Z;231.69;231.72;231.78;231.67;1008;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:45:00Z;231.6;231.65;231.65;231.46;325;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:46:00Z;231.72;231.47;231.83;231.43;1571;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:47:00Z;231.6;231.72;231.72;231.54;1591;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:48:00Z;231.73;231.88;232.08;231.63;2000;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:49:00Z;231.94;231.94;232.04;231.78;2323;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:50:00Z;231.94;232.15;232.15;231.88;2134;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:51:00Z;232.16;232.08;232.19;231.92;2002;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:52:00Z;232.08;232.18;232.19;232.04;866;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:53:00Z;232.13;231.56;232.24;231.56;1651;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:54:00Z;231.51;231.68;231.86;231.41;1453;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:55:00Z;231.68;231.75;231.9;231.66;577;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:56:00Z;231.74;231.98;231.98;231.73;234;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:57:00Z;231.82;231.64;231.82;231.57;828;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:58:00Z;231.69;231.74;231.82;231.69;268;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T13:59:00Z;231.71;231.6;231.81;231.6;851;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:00:00Z;231.64;231.53;231.79;231.06;4842;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:01:00Z;231.75;231.56;231.76;231.56;139;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:02:00Z;231.54;231.3;231.61;231.3;475;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:03:00Z;231.55;231.43;231.65;231.38;878;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:04:00Z;231.53;231.45;231.54;231.45;326;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:05:00Z;231.42;231.67;231.67;231.34;649;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:06:00Z;231.84;231.86;231.86;231.65;841;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:07:00Z;231.87;231.84;231.92;231.76;387;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:08:00Z;231.7;231.51;231.7;231.51;898;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:09:00Z;231.58;231.67;231.72;231.55;2371;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:10:00Z;231.55;231.55;231.55;231.55;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:11:00Z;231.56;231.55;231.56;231.46;693;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:12:00Z;231.69;231.49;231.71;231.49;413;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:13:00Z;231.54;231.47;231.54;231.4;205;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:14:00Z;231.5;231.62;231.62;231.3;1370;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:15:00Z;231.5;231.27;231.59;231.27;381;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:16:00Z;231.34;231.44;231.44;231.34;155;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:17:00Z;231.4;231.57;231.57;231.4;103;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:18:00Z;231.4;231.52;231.52;231.36;741;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:19:00Z;231.46;231.64;231.64;231.42;624;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:20:00Z;231.64;231.86;231.86;231.51;454;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:21:00Z;231.9;231.86;231.94;231.8;842;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:22:00Z;231.75;231.64;231.99;231.64;1834;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:23:00Z;231.63;231.3;231.63;231.25;555;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:24:00Z;231.32;231.2;231.34;231.16;599;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:25:00Z;231.12;231.27;231.27;231.05;550;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:26:00Z;231.24;231.27;231.32;231.18;603;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:27:00Z;231.24;231.41;231.43;231.24;981;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:28:00Z;231.38;231.25;231.49;231.25;1227;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:29:00Z;231.35;231.4;231.5;231.27;840;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:30:00Z;231.4;231.44;231.44;231.38;436;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:31:00Z;231.5;231.34;231.5;231.34;515;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:32:00Z;231.27;231.2;231.28;231.2;691;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:33:00Z;231.25;231.25;231.37;231.19;578;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:34:00Z;231.35;231.44;231.44;231.31;1030;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:35:00Z;231.39;231.47;231.47;231.38;143;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:36:00Z;231.43;231.35;231.43;231.27;985;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:37:00Z;231.49;231.46;231.52;231.46;141;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:38:00Z;231.54;231.6;231.6;231.5;222;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:39:00Z;231.52;231.38;231.53;231.38;317;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:40:00Z;231.37;231.53;231.53;231.37;235;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:41:00Z;231.57;231.74;231.79;231.57;556;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:42:00Z;231.83;231.81;231.96;231.81;778;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:43:00Z;231.89;231.89;231.89;231.8;98;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:44:00Z;231.84;231.9;231.9;231.84;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:45:00Z;231.9;232.01;232.01;231.9;613;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:46:00Z;232.03;231.84;232.03;231.81;540;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:47:00Z;231.82;231.74;231.82;231.65;88;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:48:00Z;231.65;231.48;231.65;231.48;382;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:49:00Z;231.48;231.44;231.48;231.38;478;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:50:00Z;231.41;231.33;231.41;231.33;915;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:51:00Z;231.29;231.22;231.29;231.16;873;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:52:00Z;231.18;231.27;231.27;231.17;112;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:53:00Z;231.29;231.25;231.42;231.23;828;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:54:00Z;231.27;231.44;231.44;231.27;468;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:55:00Z;231.4;231.08;231.4;231.08;223;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:56:00Z;231.07;231.14;231.14;231;83;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:57:00Z;231.15;231.16;231.18;231.09;123;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:58:00Z;231.18;231.23;231.33;231.14;1094;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T14:59:00Z;231.32;231.4;231.43;231.3;817;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T15:00:00Z;231.36;231.5;231.6;231.36;518;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T15:01:00Z;231.6;231.47;231.6;231.47;62;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T15:02:00Z;231.54;231.42;231.54;231.37;202;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T15:03:00Z;231.54;231.64;231.64;231.49;121;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T15:04:00Z;231.69;231.64;231.77;231.64;399;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T15:05:00Z;231.62;231.38;231.62;231.38;1239;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-05T15:06:00Z;231.36;231.28;231.36;231.27;779;
