2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T12:00:00Z;248.72;248.72;248.72;248.72;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T12:15:00Z;248.3;248.3;248.3;248.3;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T12:18:00Z;248.03;248.03;248.03;248.03;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T12:19:00Z;248.15;248.15;248.15;248.15;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T12:26:00Z;248.3;248.3;248.44;248.3;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T12:39:00Z;248.45;248.45;248.45;248.45;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T12:42:00Z;248.49;249;249;248.49;114;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T12:47:00Z;248.53;248.53;248.53;248.53;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T12:49:00Z;248.53;248.53;248.53;248.53;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T12:51:00Z;248.88;248.88;248.88;248.88;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T12:52:00Z;248.88;249.35;249.35;248.5;149;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T12:57:00Z;248.88;248.88;248.88;248.88;39;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T12:59:00Z;248.88;248.88;248.88;248.88;61;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:10:00Z;248.5;248.5;248.61;248.5;165;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:25:00Z;248.15;248.15;248.15;248.15;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:27:00Z;248.12;248;248.12;248;300;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:29:00Z;248.24;248.73;248.73;248.24;369;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:30:00Z;248.83;249.7;250.21;248.67;39155;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:31:00Z;249.49;249.47;249.74;249.25;1691;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:32:00Z;249.26;248.68;249.33;248.49;1164;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:33:00Z;248.71;248.5;248.98;248.5;1739;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:34:00Z;248.39;248.95;248.99;248.39;1405;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:35:00Z;249.03;249.31;249.39;249.03;594;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:36:00Z;249.31;249.61;249.7;249.24;3211;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:37:00Z;249.67;249.8;249.94;249.58;336;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:38:00Z;249.75;249.61;249.75;249.4;1921;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:39:00Z;249.4;249.74;249.81;249.37;1438;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:40:00Z;249.61;250.05;250.18;249.53;3970;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:41:00Z;250.1;249.8;250.15;249.7;531;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:42:00Z;249.77;250;250.16;249.54;2207;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:43:00Z;249.87;250.17;250.25;249.82;2084;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:44:00Z;250.22;250.53;250.53;250.14;3465;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:45:00Z;250.5;250.74;250.82;250.39;1715;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:46:00Z;250.78;250.72;250.9;250.6;2905;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:47:00Z;250.82;250.77;250.82;250.37;4271;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:48:00Z;250.87;250.94;250.95;250.55;6087;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:49:00Z;250.94;250.77;250.95;250.77;2821;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:50:00Z;250.7;251.22;251.22;250.7;9656;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:51:00Z;251.23;251.3;251.37;251.16;2789;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:52:00Z;251.29;251.26;251.3;251.08;3202;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:53:00Z;251.26;250.99;251.26;250.99;1435;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:54:00Z;250.97;250.88;251.06;250.87;1818;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:55:00Z;250.84;251.31;251.33;250.83;1915;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:56:00Z;251.38;251.41;251.54;251.32;1105;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:57:00Z;251.34;251.32;251.47;251.22;1399;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:58:00Z;251.3;251.54;251.58;251.17;1400;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T13:59:00Z;251.45;251.31;251.56;251.23;2380;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T14:00:00Z;251.26;251.28;251.47;251.14;5109;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T14:01:00Z;251.27;251.46;251.57;251.2;4481;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T14:02:00Z;251.41;251.51;251.58;251.31;1775;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T14:03:00Z;251.5;251.33;251.55;251.33;1494;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T14:04:00Z;251.39;251.86;251.91;251.39;5044;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T14:05:00Z;251.87;252.09;252.16;251.87;3655;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T14:06:00Z;252.1;252.12;252.19;251.92;3247;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T14:07:00Z;252.13;252.12;252.24;251.98;6158;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T14:08:00Z;252.11;251.82;252.11;251.71;2731;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T14:09:00Z;251.83;251.91;251.99;251.55;1689;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T14:10:00Z;251.89;251.94;251.94;251.8;595;
2f120621-2337-485c-b3c7-391436873d3c;2022-05-24T14:11:00Z;251.95;252.08;252.39;251.94;3509;
