2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:14:00Z;242.57;242.57;242.57;242.55;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:25:00Z;243.55;244.14;244.14;242.66;690;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:27:00Z;244;244.27;244.27;243.9;466;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:28:00Z;244.14;244.14;244.14;244.14;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:29:00Z;244.3;244.2;244.3;244.19;160;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:30:00Z;244.44;242.74;244.45;242.55;45050;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:31:00Z;242.63;243.03;243.33;242.54;5008;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:32:00Z;243.16;243.42;243.49;243.16;887;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:33:00Z;243.76;244.19;244.33;243.4;1822;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:34:00Z;244.18;243.89;244.18;243.89;1379;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:35:00Z;244;243.79;244;243.45;2955;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:36:00Z;243.66;243.62;243.85;243.62;1212;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:37:00Z;243.74;244;244.08;243.63;821;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:38:00Z;243.96;243.94;243.96;243.68;2212;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:39:00Z;243.83;244.12;244.12;243.69;2790;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:40:00Z;244.05;244.14;244.14;243.96;911;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:41:00Z;244.25;244.06;244.25;244.04;3145;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:42:00Z;244.05;244.14;244.14;243.9;882;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:43:00Z;243.99;243.92;244.07;243.86;800;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:44:00Z;243.93;243.91;244.02;243.79;1007;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:45:00Z;243.84;243.74;243.89;243.65;927;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:46:00Z;243.8;244.11;244.15;243.8;690;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:47:00Z;244.21;244.13;244.33;244.09;1922;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:48:00Z;244.14;244.24;244.3;244.12;1690;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:49:00Z;244.27;244.22;244.27;244.08;1017;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:50:00Z;244.19;244.01;244.19;243.98;1023;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:51:00Z;243.94;243.63;243.99;243.58;2049;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:52:00Z;243.67;243.43;243.67;243.25;875;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:53:00Z;243.41;243.46;243.54;243.4;1696;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:54:00Z;243.5;243.67;243.68;243.41;638;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:55:00Z;243.68;243.64;243.69;243.55;4290;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:56:00Z;243.66;244.31;244.31;243.66;2483;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:57:00Z;244.28;244.42;244.44;244.28;1923;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:58:00Z;244.46;244.39;244.49;244.36;1839;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T13:59:00Z;244.4;244.5;244.6;244.4;4024;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T14:00:00Z;244.5;244.81;245.14;244.5;23463;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T14:01:00Z;244.81;244.47;244.86;244.47;757;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T14:02:00Z;244.47;244.41;244.52;244.4;988;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T14:03:00Z;244.38;244.66;244.66;244.38;2164;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T14:04:00Z;244.65;244.58;244.66;244.46;2805;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T14:05:00Z;244.58;244.54;244.72;244.38;2210;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T14:06:00Z;244.54;244.99;245;244.51;3311;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T14:07:00Z;244.97;244.63;244.97;244.63;2305;
2f120621-2337-485c-b3c7-391436873d3c;2022-03-31T14:08:00Z;244.74;244.64;244.74;244.62;100;
