2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T08:17:00Z;245.53;245.53;245.53;245.53;4;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T09:28:00Z;245.94;245.94;245.94;245.94;20;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T09:52:00Z;246.06;246.06;246.06;246.06;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T10:55:00Z;246.45;246.45;246.45;246.45;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T10:57:00Z;246.5;246.5;246.5;246.5;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T11:18:00Z;246.86;246.86;246.86;246.86;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T12:13:00Z;246.86;246.86;246.86;246.86;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T12:17:00Z;247.02;247.02;247.02;247.02;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T12:30:00Z;246.86;246;247.2;246;563;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T12:31:00Z;246.01;246;246.03;246;459;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T12:32:00Z;243.99;242.84;244;242.5;676;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T12:36:00Z;244.21;243.06;244.21;243.06;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T12:38:00Z;243.13;243.13;243.13;243.13;30;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T12:39:00Z;243.03;243.03;243.03;243.03;10;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T12:40:00Z;243.03;243.03;243.03;243.03;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T12:42:00Z;243;243.3;243.3;243;11;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T12:52:00Z;243.23;243.23;243.23;243.23;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T12:53:00Z;243.23;243.23;243.23;243.23;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T12:58:00Z;243.16;243.16;243.16;243.16;30;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T13:00:00Z;243.16;243.16;243.16;243.16;16;
2f120621-2337-485c-b3c7-391436873d3c;2022-10-13T13:07:00Z;243.27;243.27;243.27;243.27;1;
