2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T07:26:00Z;283.43;283.43;283.43;283.43;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T07:49:00Z;283.44;283.44;283.44;283.44;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T07:50:00Z;282.72;282.72;282.72;282.72;20;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T08:53:00Z;283.39;283.39;283.39;283.39;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T09:29:00Z;282.67;282.67;282.67;282.67;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T11:29:00Z;284.23;284.23;284.23;284.23;3;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T12:44:00Z;282.71;282.4;282.71;282.4;60;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T12:45:00Z;282.51;282.4;282.51;282.4;30;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T13:17:00Z;282.4;282.4;282.4;282.4;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T13:18:00Z;282.36;282.36;282.36;282.36;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T13:44:00Z;282.29;282.29;282.29;282.29;20;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:02:00Z;282.4;282.4;282.4;282.4;2;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:27:00Z;284.6;284.76;284.85;283.62;142;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:28:00Z;284.84;284;284.9;283.99;34;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:29:00Z;284.49;285.13;285.13;284.39;1241;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:30:00Z;285.15;286.12;286.69;284.62;41592;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:31:00Z;286.24;286.43;286.44;286.24;2801;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:32:00Z;286.33;286;286.33;285.82;4515;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:33:00Z;286.15;286;286.26;286;1258;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:34:00Z;285.71;285.7;285.71;285.7;20;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:35:00Z;285.84;285.98;286.17;285.39;6951;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:36:00Z;285.95;286.18;286.28;285.95;1408;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:37:00Z;286.35;286.13;286.59;286.13;1604;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:38:00Z;286.31;286.34;286.64;286.31;935;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:39:00Z;286.35;286.28;286.39;286.06;1557;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:40:00Z;286.33;285.92;286.48;285.82;1843;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:41:00Z;285.93;285.76;285.93;285.6;354;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:42:00Z;285.88;286.25;286.25;285.88;855;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:43:00Z;286.26;286.45;286.45;286.26;743;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:44:00Z;286.57;286.87;287.1;286.25;3381;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:45:00Z;286.97;287.55;287.55;286.97;2107;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:46:00Z;287.5;287.75;287.89;287.44;2252;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:47:00Z;287.79;287.36;287.84;287.36;271;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:48:00Z;287.53;287.82;287.99;287.45;2934;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:49:00Z;287.8;288;288.33;287.8;4198;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:50:00Z;287.86;287.87;288.15;287.86;1227;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:51:00Z;287.91;287.96;288.03;287.65;1717;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:52:00Z;287.99;287.76;287.99;287.76;175;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:53:00Z;287.9;287.71;287.9;287.71;352;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:54:00Z;287.77;288.03;288.14;287.76;1584;
2f120621-2337-485c-b3c7-391436873d3c;2022-11-28T14:55:00Z;287.98;287.94;288.04;287.79;1367;
