2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T07:49:00Z;264;264;264;264;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T08:05:00Z;265.11;265.11;265.11;265.11;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T08:16:00Z;264.92;264.92;264.92;264.92;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T13:01:00Z;265.32;265.32;265.32;265.32;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T13:40:00Z;266.36;266.65;266.65;266.36;16;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T13:48:00Z;266.47;266.49;266.49;266.47;12;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T13:53:00Z;266.61;266.61;266.61;266.61;5;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:18:00Z;266.6;266.6;266.6;266.6;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:25:00Z;265.61;265.71;266.01;265.6;76;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:26:00Z;265.66;265.66;265.66;265.66;1;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:27:00Z;265.61;264.82;265.61;264.82;216;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:28:00Z;264.76;264.75;264.76;264.75;28;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:30:00Z;264.88;265;265.24;264.87;25063;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:31:00Z;265;265;265;264.03;1676;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:32:00Z;265;265.07;265.39;265;1068;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:33:00Z;265.05;265.2;265.2;265.05;19;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:34:00Z;265.15;264.66;265.2;264.66;547;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:35:00Z;264.83;264.97;264.97;264.67;2171;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:36:00Z;264.76;264.99;264.99;264.76;250;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:37:00Z;264.98;264.88;265;264.75;182;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:38:00Z;264.89;265.14;265.14;264.89;289;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:39:00Z;265.15;265.02;265.31;265.02;1533;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:40:00Z;265.01;264.73;265.01;264.73;404;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:41:00Z;264.93;265.24;265.24;264.93;62;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:42:00Z;265.27;265.05;265.27;265.05;2309;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:43:00Z;265.15;265.17;265.3;265.13;1495;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:44:00Z;265.12;265.1;265.18;265.1;530;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:45:00Z;265.1;265.38;265.38;264.98;1041;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:46:00Z;265.37;265.42;265.42;265.37;147;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:47:00Z;265.42;265.24;265.42;265.23;1557;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:48:00Z;265.47;265.58;265.58;265.35;378;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:49:00Z;265.55;265.31;265.55;265.31;1172;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:50:00Z;265.37;265.39;265.47;265.29;370;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:51:00Z;265.55;265.27;265.59;265.27;176;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:52:00Z;265.41;265.4;265.48;265.4;690;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:53:00Z;265.31;265.51;265.51;265.31;223;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:54:00Z;265.57;265.55;265.62;265.55;129;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:55:00Z;265.48;265.47;265.59;265.35;1570;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:56:00Z;265.54;265.51;265.6;265.51;344;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:57:00Z;265.46;265.04;265.48;264.94;1434;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:58:00Z;264.91;264.68;264.93;264.66;2569;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T14:59:00Z;264.68;264.94;264.94;264.63;517;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:00:00Z;264.81;264.91;265.02;264.8;2459;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:01:00Z;264.9;265.06;265.1;264.89;1382;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:02:00Z;265.03;265.17;265.17;265.03;754;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:03:00Z;265.21;265.18;265.25;265.14;1006;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:04:00Z;265.17;265.37;265.43;265.17;1083;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:05:00Z;265.29;265.1;265.29;265.07;1417;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:06:00Z;265.19;265.29;265.29;265.09;926;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:07:00Z;265.3;265.37;265.37;265.22;1396;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:08:00Z;265.34;265.53;265.57;265.32;876;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:09:00Z;265.48;265.54;265.54;265.41;313;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:10:00Z;265.53;265.24;265.53;265.24;1075;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:11:00Z;265.25;265.13;265.26;264.98;693;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:12:00Z;265.07;265.03;265.12;264.98;585;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:13:00Z;265.02;264.91;265.07;264.91;669;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:14:00Z;264.88;264.9;264.9;264.83;200;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:15:00Z;264.85;265.18;265.18;264.77;2972;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:16:00Z;265.16;265.09;265.19;265.03;941;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:17:00Z;265.04;265.22;265.22;264.97;813;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:18:00Z;265.16;265.16;265.39;265.16;1278;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:19:00Z;265.3;265.39;265.39;265.26;809;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:20:00Z;265.31;265.62;265.62;265.31;136;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:21:00Z;265.61;265.58;265.67;265.46;359;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:22:00Z;265.64;265.65;265.7;265.59;516;
2f120621-2337-485c-b3c7-391436873d3c;2022-12-21T15:23:00Z;265.74;265.98;265.98;265.74;589;
